14.244120	-214.562872	-303.061551
15.194931	-222.128758	-303.843786
16.260487	-203.477418	-292.226018
14.928403	-221.065865	-300.876243
16.742582	-207.394123	-299.254414
14.946464	-221.964480	-305.538008
15.063053	-221.396536	-301.552844
15.052361	-206.552466	-291.992132
14.530767	-219.328874	-297.910403
14.920427	-221.734828	-305.772347
14.681481	-220.706162	-305.625274
16.805787	-206.066393	-298.470411
16.428186	-208.090284	-299.601443
16.893522	-203.032691	-296.972554
16.810501	-204.045929	-297.470312
14.460245	-213.615541	-302.709265
15.859235	-204.265466	-292.104093
15.626873	-209.580067	-300.290815
17.313804	-201.428910	-296.427232
17.631532	-200.147392	-295.875198
16.163413	-208.644957	-299.897396
14.487647	-218.284609	-304.996348
15.340375	-222.097145	-303.210557
14.428380	-210.991052	-292.604148
17.193499	-201.493847	-293.011447
14.594581	-218.950035	-297.418060
14.961933	-221.567715	-306.124372
15.397216	-205.368559	-292.054741
14.701925	-212.721336	-302.269587
14.252503	-213.199555	-293.260057
14.466253	-217.331385	-295.674077
14.379237	-215.488041	-294.286266
14.698651	-220.392784	-305.789295
14.858175	-208.378167	-292.364176
14.983301	-211.869389	-301.672037
17.136237	-202.005404	-296.677066
14.641846	-219.461533	-305.558768
14.310462	-214.805837	-293.851122
14.720773	-209.504449	-292.553455
14.988526	-220.895690	-300.414187
14.809618	-220.173073	-299.114867
14.544254	-217.325894	-304.810170
15.404100	-211.112936	-301.257845
14.559460	-216.250199	-304.295582
15.314198	-222.448838	-306.258278
15.327354	-222.565582	-305.814190
15.252316	-222.188863	-306.527101
16.814429	-202.781866	-292.421111
14.660414	-215.296997	-303.857138
14.517715	-211.872080	-292.896980
14.338797	-214.022774	-293.553574
14.403484	-212.493986	-293.065029
17.432422	-201.049416	-293.207199
15.458884	-222.649379	-305.317660
17.001639	-204.814759	-298.026958
14.651091	-214.286111	-303.447902
15.073364	-221.346172	-306.552622
15.725170	-210.397514	-300.883612
17.822962	-200.194495	-294.156206
14.497569	-216.625895	-295.086738
17.162228	-202.046601	-292.722993
15.142650	-207.353197	-292.371710
16.829436	-208.040390	-299.824832
14.883025	-219.733105	-298.593841
14.869382	-213.545160	-303.014424
