-1.691620744712964308e+00,-9.976569364502316795e-01,8.146765814902142688e-01
-1.692146552227954848e+00,-9.730313200072059354e-01,8.267370783197265371e-01
-1.720448126773324482e+00,-5.682902642889761102e-01,9.834742959549530594e-01
-1.716573749037907604e+00,-6.022955267562181136e-01,9.722566477815824948e-01
-1.700085289265730326e+00,-7.830588903460777850e-01,8.958000758215648451e-01
-1.651044731214473149e+00,-1.193930666472706736e+00,6.626141906972841111e-01
-1.616504624431610804e+00,-1.169186377506046037e+00,5.017773076428108103e-01
-1.709026285655705246e+00,-5.169980016257175182e-01,9.895836857470022840e-01
-1.684580735780811578e+00,-8.086980154380980501e-01,8.769697639880135176e-01
-1.606611768947274310e+00,-1.078952363907466738e+00,5.058374133148413332e-01
-1.688164396533587963e+00,-6.144142519283322112e-01,9.505508510663186472e-01
-1.639400353246905029e+00,-1.127950554155035201e+00,7.213490741338286494e-01
-1.583793967063660046e+00,-1.127062281278198297e+00,4.616209037252775871e-01
-1.623164930178126353e+00,-6.541288407095872115e-01,6.851298514248562732e-01
-1.591039982739204994e+00,-9.281961325548361286e-01,5.375543084325388188e-01
-1.567020291525099251e+00,-1.332642235363000083e+00,4.369562139605369100e-01
-1.630657279426456663e+00,-9.738559444882768368e-01,7.843168090332164333e-01
-1.645918736142019778e+00,-7.193518147155066877e-01,8.791363794288569178e-01
-1.547249239732921833e+00,-1.366003688108386349e+00,4.068358320106483794e-01
-1.524873215055569275e+00,-1.291124686295501034e+00,3.120295400867412750e-01
-1.557551526558883292e+00,-9.416638173169116222e-01,4.966309436199009553e-01
-1.578450726911636348e+00,-1.207947069618360292e+00,6.272981236892029022e-01
-1.508097143780491756e+00,-1.274395403944591720e+00,2.844951248518008402e-01
-1.609117136209772259e+00,-8.302023928562977106e-01,8.127128697021253068e-01
-1.487837039763417080e+00,-1.338213680207255507e+00,2.113639823283363084e-01
-1.592088089412835306e+00,-9.690425272483699226e-01,7.544156908045839272e-01
-1.605782487728730112e+00,-7.657157936203488058e-01,8.322792411363596488e-01
-1.493926554645077065e+00,-1.234583270809050060e+00,2.827916281191185655e-01
-1.523678109835210792e+00,-9.726436434313157076e-01,4.461875221421542359e-01
-1.579239616271444158e+00,-9.543254170445431006e-01,7.483841319571008510e-01
-1.500744315530870177e+00,-1.408317486934462792e+00,3.720877404844983305e-01
-1.500744315530870177e+00,-1.408317486934462792e+00,3.720877404844983305e-01
-1.522691448026555872e+00,-1.317697369306411126e+00,4.942708845773265414e-01
-1.457392243066667259e+00,-1.504364008902474126e+00,1.827841406111071487e-01
-1.548418408044130556e+00,-6.214883832970420352e-01,6.537932440198267470e-01
-1.505765185252691651e+00,-9.227821760408940754e-01,4.541107088393166458e-01
-1.431075016831458102e+00,-1.369228659266421122e+00,9.479993756104874991e-02
-1.559116275016489528e+00,-8.634783585409363527e-01,7.585393388854735353e-01
-1.443980107065098162e+00,-1.512872295887934815e+00,1.839438742667690585e-01
-1.573329630954936498e+00,-6.733079080186267218e-01,8.446497154376046979e-01
-1.472211687963643767e+00,-1.066869284950648478e+00,3.401130576694041396e-01
-1.416832437344293316e+00,-1.378104325480813852e+00,6.683592025206173959e-02
-1.458257656128648216e+00,-1.468708714904057633e+00,2.845506110877574768e-01
-1.410360629145974265e+00,-1.388018143732669518e+00,5.107205177478778280e-02
-1.525957834841530802e+00,-6.237167687697469098e-01,6.417159154476271832e-01
-1.547321751993714356e+00,-8.318593391336437382e-01,7.594652891262311245e-01
-1.437657845672175139e+00,-1.504699608759132223e+00,2.099993055007230436e-01
-1.407760318643687114e+00,-1.358803860207846492e+00,6.625415799147786611e-02
-1.528496743034092997e+00,-5.467749588247640125e-01,6.823325719981928605e-01
-1.529178205758272791e+00,-1.016871584860026045e+00,6.893357681753023991e-01
-1.387414853841667073e+00,-1.518497784943516615e+00,-1.132464748321890258e-02
-1.456710195578079459e+00,-1.010708570758773739e+00,3.542694179274837318e-01
-1.513863843470752091e+00,-1.076602160601945135e+00,6.535357482259347428e-01
-1.513863843470752091e+00,-1.076602160601945135e+00,6.535357482259347428e-01
-1.523557864492804503e+00,-9.405649775427616932e-01,7.061011997311978927e-01
-1.379340587075175817e+00,-1.449354431966968448e+00,-2.111198898799088175e-02
-1.533965597345229304e+00,-7.866627475371088529e-01,7.657024693249853131e-01
-1.416379337127298799e+00,-1.229661387623082636e+00,1.693643423381167579e-01
-1.460763417373620143e+00,-9.425926054032252033e-01,4.002139228337378563e-01
-1.499398210585156876e+00,-6.614264149655300074e-01,6.092257134536631646e-01
-1.518098087920964234e+00,-8.850082262526189902e-01,7.182569025423718445e-01
-1.387248342618079056e+00,-1.315503473722329009e+00,6.565169909505717827e-02
-1.434050912442586423e+00,-1.036880744036653201e+00,3.129162803466422060e-01
-1.361276209409437499e+00,-1.520619338743508964e+00,-4.429306612091031548e-02
-1.511656767279859093e+00,-4.564800362695295988e-01,7.277007284023219169e-01
-1.528268233360087436e+00,-6.511713720675017525e-01,8.218737094425385692e-01
-1.424147099147659912e+00,-1.040474657047522955e+00,2.993400101709533523e-01
-1.501878582512006899e+00,-9.051850260002320958e-01,6.993763027080033279e-01
-1.508060818040037443e+00,-7.960134483316223530e-01,7.414828872590205622e-01
-1.370468133516039577e+00,-1.301836962075613613e+00,5.108926514676222219e-02
-1.489921319026568547e+00,-5.483074677104189387e-01,6.660743574949096191e-01
-1.524615090180093002e+00,-5.751437040038415160e-01,8.583391247223037812e-01
-1.466925064034608095e+00,-6.829932477305217242e-01,5.819627015339576825e-01
-1.433723765054712551e+00,-8.683547909860634961e-01,4.306802270657680842e-01
-1.384088543744173672e+00,-1.514977326813971015e+00,2.012522712511324863e-01
-1.397939985691883935e+00,-1.021257743987378008e+00,2.868973880134883525e-01
-1.316418091393369849e+00,-1.412485390265121321e+00,-1.082698720918775365e-01
-1.423776061065520127e+00,-1.251862950350855375e+00,4.617121250861882520e-01
-1.502767052669526482e+00,-5.109993000425511189e-01,8.759845865870536930e-01
-1.484477244624238912e+00,-6.397102394445348672e-01,7.965504239720300195e-01
-1.303243555681908639e+00,-1.560903039511006840e+00,-1.123259561378662508e-01
-1.468415114258284193e+00,-7.212816156206941498e-01,7.422856893364995212e-01
-1.358719443953301687e+00,-1.511272835149662042e+00,2.042475617255948839e-01
-1.364403008096456871e+00,-1.039233561955919205e+00,2.438297077133475543e-01
-1.442642493206900856e+00,-9.138314129626158300e-01,6.530399424472914660e-01
-1.394091485936179486e+00,-1.274969218631402557e+00,4.216873125491173435e-01
-1.455178962686531907e+00,-3.992857583821949885e-01,7.477724634600512177e-01
-1.343229261056680945e+00,-1.068744640227547782e+00,2.045060107829471674e-01
-1.301723515802583941e+00,-1.247582432094672011e+00,1.207592594447427781e-02
-1.265438444011953933e+00,-1.358856709334911983e+00,-1.481590918477869168e-01
-1.242670454981938510e+00,-1.440236516235877895e+00,-2.519836706124248815e-01
-1.265894241971120548e+00,-1.332402870191499389e+00,-1.211888973784095991e-01
-1.232107770733559926e+00,-1.504861708033294887e+00,-2.814727416470802490e-01
-1.369034383589995851e+00,-1.244861568115115169e+00,4.264823450395897608e-01
-1.421382335471784719e+00,-7.381896898961614051e-01,6.983994362010762513e-01
-1.313146003273111928e+00,-1.088620525813338569e+00,1.648307578029616915e-01
-1.412169922321254711e+00,-7.734483364033858388e-01,6.785913962633089991e-01
-1.330406827957602012e+00,-9.675510321733821195e-01,2.796954476984458426e-01
-1.385801737315100368e+00,-1.003165261942964293e+00,5.773277966582984755e-01
-1.247272681244963932e+00,-1.292311055683398546e+00,-1.070021285068382261e-01
-1.412245319582106751e+00,-3.753628921256983442e-01,7.529475806457979203e-01
-1.306305984632139650e+00,-1.006969894696289725e+00,2.298866259495201958e-01
-1.258516336457993212e+00,-1.567909239929690335e+00,7.692669507250157745e-03
-1.428688696338390240e+00,-3.742793831842780028e-01,8.853646119200709874e-01
-1.348055404204749674e+00,-7.476076104675253298e-01,4.844460779548060425e-01
-1.337517936733613633e+00,-1.195419067133318247e+00,4.434039888733201651e-01
-1.182725239847631560e+00,-1.416956373392238344e+00,-3.297527668165419756e-01
-1.203703313343598591e+00,-1.331609524266348377e+00,-2.207947546887038537e-01
-1.289638928121203065e+00,-1.480236037473043220e+00,2.217696641535185087e-01
-1.176258363955634101e+00,-1.438465844908087821e+00,-3.536889212166609564e-01
-1.198044893408104938e+00,-1.338157862334473203e+00,-2.364244582546133344e-01
-1.231776128985379026e+00,-1.233004036955396066e+00,-5.962945851628553146e-02
-1.192437421143939913e+00,-1.344831071804703182e+00,-2.521302812973187368e-01
-1.333030987438815762e+00,-1.147284583254643664e+00,4.719625883062284477e-01
-1.341482606308179060e+00,-1.058831674183551730e+00,5.236553941558521608e-01
-1.174973672691985715e+00,-1.540217287025248183e+00,-3.152796641087438068e-01
-1.332051274270544372e+00,-7.360137514026962036e-01,4.869513236730219075e-01
-1.235505843852933827e+00,-1.184459634919163840e+00,1.819461392461099725e-03
-1.156855086785162579e+00,-1.453009091882843995e+00,-3.945828643252334844e-01
-1.407051783716348980e+00,-3.817982936010810291e-01,8.776789145733016051e-01
-1.238317070641346662e+00,-1.157957862703789420e+00,3.305504836706092686e-02
-1.377878285570975914e+00,-5.966610259772344715e-01,7.463777125688744185e-01
-1.357982618378358763e+00,-7.367368880199429704e-01,6.603362048773340209e-01
-1.308418507638533512e+00,-8.042538363317501826e-01,4.190512381535549946e-01
-1.285363257662331948e+00,-9.031622339255109821e-01,3.134042715835439474e-01
-1.345954703212708381e+00,-8.016822681268206408e-01,6.284102942937639380e-01
-1.383581161118266456e+00,-4.775245686884374008e-01,8.316260095190951551e-01
-1.209153377874756519e+00,-1.556991142059213518e+00,-3.931892099368641813e-02
-1.260581285933781714e+00,-9.729486555461810404e-01,2.343537291932013544e-01
-1.357965728460684529e+00,-3.687991722632599223e-01,7.394189612538649703e-01
-1.265233998108443059e+00,-9.273697598182971680e-01,2.806803669647047195e-01
-1.351199233163823843e+00,-6.059728334553308171e-01,7.211325588997876679e-01
-1.167937549268103448e+00,-1.262775362937806234e+00,-1.982592766613763824e-01
-1.177200273010775344e+00,-1.238948772575776403e+00,-1.463339295457832812e-01
-1.255564624922517414e+00,-1.419810036928475405e+00,2.622765627336923200e-01
-1.271801290073228952e+00,-1.294933733628241601e+00,3.494680186134624389e-01
-1.309845591458708824e+00,-9.583265060894993193e-01,5.484119502097503096e-01
-1.229258314570643051e+00,-1.514680883085244734e+00,1.515504461401598890e-01
-1.132493180747400574e+00,-1.316675341642258301e+00,-3.191391248400844982e-01
-1.339643302481958065e+00,-3.619146973961607783e-01,7.391558795424026940e-01
-1.352307785344591728e+00,-4.616188309812912505e-01,8.211551868426867351e-01
-1.240231913542849229e+00,-1.396962398454090648e+00,2.742631650852643266e-01
-1.215812286097224915e+00,-1.503300226661773653e+00,1.679445672424367819e-01
-1.238412766327206427e+00,-1.358473718147520826e+00,2.992201429101316035e-01
-1.310391990808402962e+00,-6.215800257750278002e-01,6.868799097122976205e-01
-1.299457752918702136e+00,-5.101720484873341066e-01,6.404918616200582226e-01
-1.091457907326248034e+00,-1.556692737293510653e+00,-3.988468600048539758e-01
-1.203406786098047521e+00,-9.893296392788681892e-01,1.811460533100656134e-01
-1.324053559550072645e+00,-4.632222440990074186e-01,7.993955041433586928e-01
-1.295742203780186008e+00,-6.394349077996283048e-01,6.696925270063409652e-01
-1.092094231621549616e+00,-1.288617456600898770e+00,-3.561832712797235456e-01
-1.155298598792578790e+00,-1.541859748606115410e+00,-1.598870322358891816e-02
-1.188534729466902196e+00,-1.495815421358977604e+00,1.702139892785090036e-01
-1.257517246566567826e+00,-6.417212195815956699e-01,5.330997656834943754e-01
-1.235978465628760903e+00,-1.128707477506924572e+00,4.436601710974821811e-01
-1.085881085373583410e+00,-1.244551194961218910e+00,-3.002505556169479672e-01
-1.255990532615635313e+00,-5.881876935742371693e-01,5.736919059377638686e-01
-1.197325444188833687e+00,-1.359682676042079708e+00,2.926300193204107170e-01
-1.147562347953235973e+00,-1.067483199897929280e+00,5.424195853466463879e-02
-1.155926044753592619e+00,-1.025161215349375210e+00,1.066204225991839311e-01
-1.023618781801055366e+00,-1.364241999950388307e+00,-5.554895756080487912e-01
-1.206527750626278372e+00,-1.212226930551280946e+00,3.895393149561247603e-01
-9.972444035598940770e-01,-1.533278930909139026e+00,-6.678250882880438777e-01
-9.895976322512942680e-01,-1.522461214516376504e+00,-6.982221798943863966e-01
-1.289648625968509821e+00,-3.729283948074139654e-01,8.373045330938070352e-01
-1.005311223707831658e+00,-1.369967130441750447e+00,-5.953642294576247940e-01
-1.016722211425507449e+00,-1.322569914872994135e+00,-5.279232175313376407e-01
-9.616825106723075889e-01,-1.441312534902876141e+00,-7.950725478086518860e-01
-1.168919221665033925e+00,-1.389108159574584889e+00,2.697259109647513475e-01
-1.187415920089299970e+00,-7.890246838308565547e-01,3.766265013983527421e-01
-1.081739364573127693e+00,-1.160824342557665645e+00,-1.523620949158972504e-01
-1.275660790543078349e+00,-2.561494386075343632e-01,8.361998079152150876e-01
-1.134724044945670585e+00,-9.870682293440766752e-01,1.344116306162393415e-01
-1.027064128615025940e+00,-1.559105073787432794e+00,-3.973594304166847002e-01
-1.228185931011865906e+00,-4.826829317851354384e-01,6.344717530457057997e-01
-1.038497482766760349e+00,-1.205758493910290774e+00,-3.195429231382788116e-01
-1.183393587423601456e+00,-1.143723443587021160e+00,4.228665267073658529e-01
-1.170652506711040042e+00,-1.243125465111020178e+00,3.663200432854320510e-01
-1.046296599936235694e+00,-1.183134531183436033e+00,-2.566442485318810030e-01
-9.866094298590777356e-01,-1.280347530055230276e+00,-5.454040883057189593e-01
-9.236473388726724743e-01,-1.367983381962272427e+00,-8.579460190978114298e-01
-1.258211830394772024e+00,-3.342703852356861960e-01,8.470507939339347869e-01
-1.049994405633366101e+00,-1.158556429234208762e+00,-1.996743453204968266e-01
-1.144540161141703649e+00,-1.361588932907420668e+00,2.869619911950754276e-01
-1.251128535813307741e+00,-2.429798966599734378e-01,8.294967710635738900e-01
-1.058104523804683117e+00,-1.540443988320017166e+00,-1.410353700344261219e-01
-1.184804514736332193e+00,-9.366729713845884930e-01,5.044983623311786181e-01
-9.496189515411780357e-01,-1.336716696210723976e+00,-6.862474637859211635e-01
-8.955771618656046540e-01,-1.348719804226646835e+00,-9.555599277774547984e-01
-9.588128472984572825e-01,-1.299631598327202209e+00,-6.333882431815719416e-01
-8.849919135074190146e-01,-1.348012195285907655e+00,-1.006402866729271706e+00
-8.915737613344194568e-01,-1.341268626919654317e+00,-9.705311923023107745e-01
-1.146226622371176562e+00,-1.299400843473585754e+00,3.296902403934050541e-01
-9.950569326216133215e-01,-1.222108593908748375e+00,-4.387224744185332370e-01
-9.950569326216133215e-01,-1.222108593908748375e+00,-4.387224744185332370e-01
-8.845268264827134130e-01,-1.326982202408965694e+00,-9.921069744293595782e-01
-8.704693598722522685e-01,-1.356270778811273336e+00,-1.059669989755464226e+00
-1.245742638856329076e+00,-3.146763374824228521e-01,8.544337074885339778e-01
-1.065924770046779768e+00,-1.089649485907639104e+00,-4.904845826391296404e-02
-1.111577900135195529e+00,-9.307802664012371219e-01,1.835964262138466974e-01
-1.140800769405946768e+00,-8.036404443628023531e-01,3.384168554857031053e-01
-9.809648263975602189e-01,-1.217415849568704633e+00,-4.610557913067870328e-01
-8.688026454051006597e-01,-1.301346862372868340e+00,-1.017511975508546662e+00
-1.094808693152428125e+00,-1.486999722229273901e+00,1.441439564153634834e-01
-1.168296082700734484e+00,-8.691497008141625402e-01,5.240646801393268328e-01
-1.172576487711197046e+00,-5.584897324199598057e-01,5.596621012254597849e-01
-1.038773480987067899e+00,-1.108572691408781230e+00,-1.126710143226869049e-01
-9.803732101147033529e-01,-1.532624676573206335e+00,-3.994196729629762022e-01
-8.767365485778455536e-01,-1.446403869366201578e+00,-9.202402258889048614e-01
-1.132136848387919059e+00,-7.557403205090481579e-01,3.814041369860334818e-01
-9.118416885349355239e-01,-1.510251531405637060e+00,-7.233476064503109315e-01
-1.018856110608099108e+00,-1.528558633627353114e+00,-1.655346880666500875e-01
-1.020324681086635099e+00,-1.527103752887808863e+00,-1.524637695226787049e-01
-1.039705933420375095e+00,-1.068261765179422396e+00,-4.485964578737698660e-02
-9.034171008012111814e-01,-1.503902299552115851e+00,-7.321641640189509026e-01
-1.182379633810711761e+00,-3.661229832427483344e-01,6.895516385735235287e-01
-8.327188881324789627e-01,-1.384480125809049333e+00,-1.077930989877769807e+00
-1.119062300811016764e+00,-1.190370755506625189e+00,3.910354065492877562e-01
-8.919114569499750900e-01,-1.261851720574809876e+00,-7.580910732040954114e-01
-1.086667146738447665e+00,-8.679221965273494765e-01,2.410607301500181099e-01
-8.559337236464313881e-01,-1.436269951997234395e+00,-9.248458457268408095e-01
-1.063932652438866588e+00,-9.414296155329574534e-01,1.381775018482298001e-01
-7.403480734540388575e-01,-1.275089053454121935e+00,-1.496393164711482981e+00
-9.167624438424603062e-01,-1.499499870892091913e+00,-5.867540668417224881e-01
-1.005900162385339414e+00,-1.515063129826444976e+00,-1.232559757436194892e-01
-7.135370634804900636e-01,-1.194226638844122279e+00,-1.602540429719222947e+00
-1.138111637297582801e+00,-7.257579706903574124e-01,5.653249667938634593e-01
-1.120156384139567862e+00,-9.404813097691639978e-01,4.855879373284235911e-01
-8.196058213887562616e-01,-1.216522107345245463e+00,-1.035266552849311683e+00
-1.012914005917820104e+00,-1.048325528386488958e+00,-4.433055235925154047e-02
-1.146334370996151097e+00,-4.222090229233264602e-01,6.412503070706374597e-01
-1.111872998117456657e+00,-6.379574548703804693e-01,4.759485048999609336e-01
-7.384345184072027557e-01,-1.203502682224882658e+00,-1.415832812832930498e+00
-1.002078496940307151e+00,-1.053876772629778413e+00,-6.634603173769626494e-02
-1.073614980480403602e+00,-7.992078580316680503e-01,3.098309218849314428e-01
-8.170203631791166377e-01,-1.201062561004077267e+00,-9.838210631477808388e-01
-7.702989544639594621e-01,-1.327371467350593415e+00,-1.212735270391389397e+00
-7.989684346149795724e-01,-1.377151742738767393e+00,-1.058776161820626172e+00
-8.516284886129118492e-01,-1.453330665969391422e+00,-7.809329676106794293e-01
-9.874485660222556138e-01,-1.053356524827229634e+00,-8.479706724099878024e-02
-9.058222114367161515e-01,-1.445121747457961625e+00,-4.899217263264951105e-01
-7.877885845465678605e-01,-1.183104663971423332e+00,-1.082549473970539466e+00
-8.960780046645331343e-01,-1.434924306538066352e+00,-5.217540635739006394e-01
-8.313986224701706007e-01,-1.425587909227911343e+00,-8.429614947027355143e-01
-1.081975232493716632e+00,-1.061880362273693867e+00,4.408887186240654787e-01
-9.359592136059087242e-01,-1.445277304562744725e+00,-2.902912780579361973e-01
-6.897813590328970568e-01,-1.149210096982835605e+00,-1.532371582783590425e+00
-1.090506952980313526e+00,-8.245108811010657401e-01,5.135934887845551300e-01
-9.661617489065483788e-01,-1.487651876811862506e+00,-1.064243961244005082e-01
-7.444107285017775855e-01,-1.171151001165101846e+00,-1.228255809842660140e+00
-9.195440252191513508e-01,-1.106792378223139695e+00,-3.293172733401913410e-01
-6.550100088704957635e-01,-1.133084646957268404e+00,-1.666470386262667747e+00
-1.113902489697745857e+00,-3.490734473368576896e-01,6.733013391754144594e-01
-1.078749372951777641e+00,-5.782489249890097049e-01,5.042292611948090419e-01
-6.707019592757760273e-01,-1.290785509240444107e+00,-1.559507547673876449e+00
-8.637954670846020866e-01,-1.353705970808015913e+00,-5.707056654209646807e-01
-1.086947148599988422e+00,-6.674516642905296004e-01,5.691336546429783816e-01
-8.023815238131360994e-01,-1.373418932666501169e+00,-8.686032353924864058e-01
-1.072650248456353150e+00,-8.057950982574684229e-01,5.134660920771816350e-01
-9.032236182210601205e-01,-1.367081287808650458e+00,-3.402583788367097295e-01
-8.864673921303176662e-01,-1.335570584132084626e+00,-4.205282354322234517e-01
-1.086888252874633976e+00,-4.420735002714207829e-01,6.007289098327810439e-01
-8.748322808250188487e-01,-1.321518932888161357e+00,-4.689333195200617865e-01
-9.409922557313941116e-01,-1.463329305973305683e+00,-1.254407603840653196e-01
-7.750341297301647225e-01,-1.144626959536760857e+00,-9.646406442132424708e-01
-8.648872614230006528e-01,-1.102410478449378672e+00,-4.984544722622848423e-01
-1.012381621983716951e+00,-1.383108299393159157e+00,2.615353756801768736e-01
-6.422470961265304146e-01,-1.101889959835893773e+00,-1.614837742897699213e+00
-7.066602149798837385e-01,-1.300509516280032418e+00,-1.277689990706569079e+00
-6.424266879042876965e-01,-1.268584575145455640e+00,-1.596569791478383848e+00
-8.193138574104669170e-01,-1.119274412428346022e+00,-6.908916835367399090e-01
-6.636439858066637276e-01,-1.119410789600536527e+00,-1.474829481609152282e+00
-6.322825146406697572e-01,-1.094831157562837110e+00,-1.628166535639018031e+00
-6.273135153686786314e-01,-1.094928966834424200e+00,-1.647304906328138419e+00
-1.087506361093633522e+00,-2.947632819747807997e-01,6.954353456240076614e-01
-6.796650693702300794e-01,-1.127182235115125497e+00,-1.369777315504898230e+00
-8.050929490804242805e-01,-1.114611150851971821e+00,-7.278314104174061772e-01
-1.031179565168558243e+00,-1.075893498898009559e+00,4.335593901114370152e-01
-1.026294449208924542e+00,-6.712725685826623767e-01,4.113492640360321695e-01
-8.487317329387032983e-01,-1.248707431449498140e+00,-4.863267623154769459e-01
-9.220723799636628693e-01,-1.013120503580868359e+00,-1.069704955822263492e-01
-1.116761952360452614e+00,-1.232061545238028744e-01,8.847248925790659468e-01
-1.109419928050644710e+00,-1.287556297995738341e-01,8.517967441637245285e-01
-1.073749534816725859e+00,-3.100549325934598976e-01,6.789147846169999445e-01
-8.031317288356091266e-01,-1.098081149025895265e+00,-6.842597178805492897e-01
-1.057162203821704782e+00,-5.455575254099631621e-01,6.133356195587202908e-01
-6.170897496746892141e-01,-1.076420592902053386e+00,-1.616357411008166434e+00
-1.106374196752234473e+00,-1.150239686731287514e-01,8.726332816016758587e-01
-6.134143336840033323e-01,-1.076048595979107958e+00,-1.629379375470410674e+00
-1.074416805868342317e+00,-3.645859259335444968e-01,7.181552048878000472e-01
-6.352189691149845441e-01,-1.091121433884658654e+00,-1.507290080425924161e+00
-1.002981182869690180e+00,-7.123560966219599777e-01,3.653133993104423771e-01
-1.021158752243220391e+00,-9.663829302230184659e-01,4.611961284565047614e-01
-7.108977889364852532e-01,-1.114829892088688101e+00,-1.114844376785167901e+00
-8.779111704540940586e-01,-1.268405542338055358e+00,-2.615122121406865952e-01
-6.226988599314812189e-01,-1.075912146924885349e+00,-1.556896474525534924e+00
-7.454549891546987661e-01,-1.103089345064047988e+00,-9.289793232178646942e-01
-5.836093350776785371e-01,-1.176675260256309086e+00,-1.748091062828745823e+00
-7.615107747744729316e-01,-1.100501828680346295e+00,-8.371589649771953301e-01
-8.232936031934939836e-01,-1.205060227983416832e+00,-5.165305864052867069e-01
-9.642174449983708096e-01,-8.422527457519011218e-01,2.013291138281115833e-01
-9.642174449983708096e-01,-8.422527457519011218e-01,2.013291138281115833e-01
-1.010298544680106048e+00,-1.056314882363319052e+00,4.387477519485996624e-01
-1.002013087450178253e+00,-1.178788882619220990e+00,3.973684041102344966e-01
-1.061628032030552893e+00,-3.838441880401713413e-01,6.992963977204494919e-01
-8.514512978958105327e-01,-1.193132238986099436e+00,-3.615052453349532069e-01
-8.919310640927989864e-01,-1.354134477403213577e+00,-1.505802158918500278e-01
-9.753621435609165502e-01,-7.869853519661309527e-01,2.754946253216303265e-01
-8.823071747781936480e-01,-1.304927326335354021e+00,-1.874137359012100768e-01
-9.255714608804790355e-01,-9.361439610532806821e-01,3.418428371121794151e-02
-7.786684121493484545e-01,-1.231555037641162142e+00,-7.086884664393999778e-01
-1.041018877738916215e+00,-3.575303435310033806e-01,6.325888610963493752e-01
-1.038781740249417940e+00,-4.930228289145159315e-01,6.295617669982906950e-01
-7.402459635618677813e-01,-1.257565886782241016e+00,-8.784698884228048232e-01
-7.927109349597630805e-01,-1.197221236786696341e+00,-6.026690339409407349e-01
-9.407125992524300040e-01,-8.615843122249975394e-01,1.585982730552570330e-01
-6.473948791436370254e-01,-1.094905863062740403e+00,-1.331850059755457005e+00
-6.735914875164015214e-01,-1.266286322760505678e+00,-1.192032452071510651e+00
-6.735914875164015214e-01,-1.266286322760505678e+00,-1.192032452071510651e+00
-1.001514796583927724e+00,-8.623344530091076043e-01,4.813817360482732233e-01
-1.026409686102383034e+00,-3.709574835312914876e-01,6.167201357821674446e-01
-5.495586834079100313e-01,-1.097672694402326954e+00,-1.795998610782272520e+00
-8.520822807448195091e-01,-1.011420437061296029e+00,-2.436125311210008415e-01
-8.514597333794720058e-01,-1.183291282935900357e+00,-2.370486418643504012e-01
-7.796573881004945639e-01,-1.173497808050250946e+00,-5.955961373895306554e-01
-1.038256100162674223e+00,-3.276461517175621174e-01,7.242272344367293169e-01
-8.808677741165223951e-01,-9.619412814003963641e-01,-6.558322354582557523e-02
-1.021854269108442459e+00,-3.103445595831380022e-01,6.530513121659560216e-01
-8.629653656790515770e-01,-1.264103323948927438e+00,-1.424242520721856475e-01
-5.978353442451910249e-01,-1.055166572763363897e+00,-1.486963476287815000e+00
-7.941327635807821084e-01,-1.144584225309597247e+00,-4.809449303375842866e-01
-1.001667089820589940e+00,-4.083037667394230907e-01,5.801867371123103911e-01
