-159.378660	-146.910406	14.895169
-159.505728	-145.499264	-23.439306
-159.717480	-147.358046	-2.230113
-157.464433	-146.480904	-8.093828
-157.264220	-149.136088	12.917541
-154.799518	-149.699527	12.414780
-155.104792	-149.735233	8.274209
-154.210552	-149.629179	-14.494176
-153.214433	-148.603961	-12.521455
-153.872381	-149.387171	-16.416645
-149.502980	-148.876939	-9.210960
-148.048114	-148.319633	3.068008
-147.093320	-149.408358	-17.909440
-136.849867	-152.171253	16.426786
-137.079423	-152.033537	-20.702137
-127.567360	-151.389864	-15.438799
-122.283496	-151.174975	-11.488473
-175.142848	-146.139761	21.971504
-165.703811	-144.265201	-15.926751
-158.859452	-146.982602	1.183718
-156.207911	-147.779755	5.651003
-153.268040	-148.561331	6.967867
-151.151504	-147.001795	-10.475830
-148.841785	-148.627218	14.626683
-123.796335	-152.789402	11.949375
-175.740653	-144.898421	19.867024
-172.159432	-144.306604	-30.581750
-169.808563	-146.799130	22.471387
-166.298160	-145.599693	0.854972
-158.829646	-145.338280	-5.972547
-153.285701	-147.591477	-18.188988
-149.879872	-147.952512	5.185831
-150.155730	-147.661138	-17.842918
-145.237287	-148.600045	15.386351
-140.077792	-149.572176	15.593779
-134.277383	-150.550032	-19.270052
-128.183051	-150.469619	13.862665
-121.172775	-152.873415	9.329405
-164.834784	-145.027212	4.946462
-162.852317	-145.406060	-27.417570
-154.752568	-146.030684	-10.426302
-155.775773	-146.595366	-19.864884
-138.980662	-148.823449	-18.168301
-118.761552	-151.824279	3.108843
-118.325362	-150.506032	-1.806745
-172.525103	-143.584392	23.189048
-172.155771	-142.463651	14.243419
-170.852674	-142.990206	-22.410886
-168.397788	-143.650149	-31.235629
-167.808058	-144.570525	21.776795
-152.288440	-146.219770	-10.760617
-146.004297	-147.044442	-17.790230
-147.346156	-146.728276	-5.862476
-119.302671	-152.331930	5.411085
-118.851748	-149.374958	-5.683472
-175.286399	-142.026413	21.067168
-175.199899	-143.500959	18.338450
-170.148070	-143.018249	-31.423535
-155.548869	-145.787668	5.223430
-153.401192	-147.004545	13.639038
-151.117621	-144.479659	5.201981
-133.967562	-148.551942	14.774544
-132.682058	-149.732795	-17.591679
-174.964513	-142.682203	22.239081
-165.376931	-143.866725	-2.450859
-160.023461	-144.822458	-2.671869
-159.769820	-144.087398	-4.569270
-155.319537	-144.359065	-9.253640
-152.886611	-146.086930	6.113911
-149.797256	-146.656835	14.561838
-148.765916	-141.205051	2.348532
-148.312678	-144.805110	-7.692053
-131.781195	-148.191117	-16.292660
-125.739218	-149.272635	-14.038139
-171.628838	-140.930903	-29.993185
-167.950417	-141.609819	-18.207058
-163.882094	-144.459614	18.991391
-165.114881	-143.795787	-8.148229
-165.887601	-142.935301	-30.331686
-163.775828	-142.563260	-12.014191
-162.966824	-143.420799	-28.025408
-159.281409	-144.314688	0.642316
-155.670029	-144.740590	14.613178
-153.375881	-143.610047	-19.096665
-143.862380	-146.615477	-18.111054
-143.928603	-146.239960	15.696473
-139.031053	-147.051127	-17.701262
-122.781705	-149.510738	11.132547
-172.204307	-140.952064	-25.859827
-171.858452	-139.891878	-27.020304
-159.080948	-144.081350	15.868304
-158.358563	-143.415331	-22.984279
-158.851575	-143.429863	-6.113087
-150.601859	-143.917853	-18.149127
-153.200997	-144.950334	14.397933
-151.729394	-141.826461	-9.444751
-149.602253	-143.268093	-8.786408
-147.659373	-140.165377	-0.276339
-146.867458	-144.747227	-2.696761
-140.199423	-145.947720	15.485034
-128.748265	-148.462200	13.543890
-119.441912	-148.380122	-7.079580
-164.916839	-141.919553	19.479152
-163.996266	-142.679499	1.549544
-164.114913	-142.463865	5.417960
-161.123794	-142.836585	-2.400987
-153.273749	-143.459215	5.488394
-147.705315	-143.941496	-18.174839
-147.136298	-144.132887	15.291941
-143.687604	-144.973452	-18.735816
-126.314310	-147.833384	12.980859
-120.480600	-146.852953	8.963604
-122.037960	-149.080969	-11.118525
-170.633208	-140.241721	-22.515263
-167.206916	-141.191213	-30.475719
-165.350872	-141.925059	-15.580731
-163.485892	-142.555683	-3.376328
-161.340187	-141.672443	-4.810393
-158.352267	-141.278371	1.928909
-155.674272	-141.854692	4.145809
-153.218160	-144.289400	-10.108308
-151.836447	-143.410788	14.353753
-140.314851	-142.114175	-18.648148
-136.754604	-145.238378	-17.102942
-131.324900	-145.395358	-16.075265
-119.315717	-150.080932	5.969569
