-1.423480,-0.142509,1.452943
-1.423225,-0.336513,1.448322
-1.422809,-0.010501,1.465850
-1.422132,-0.345991,1.207413
-1.421327,0.092818,1.460472
-1.420404,-0.424236,1.191750
-1.419591,-0.524727,1.175522
-1.418862,-0.920617,1.168986
-1.417764,0.055108,1.268252
-1.416807,0.156645,1.424625
-1.415695,-0.044789,1.456084
-1.414543,-0.877488,1.141243
-1.413902,-0.923657,1.210212
-1.412961,-0.880915,1.259683
-1.412194,-0.364198,1.435838
-1.411360,-0.836660,1.299144
-1.411038,-0.753228,1.139333
-1.410396,-0.520181,1.162957
-1.409375,-0.912996,1.124683
-1.407829,-0.200832,1.212907
-1.407016,-0.945367,1.197447
-1.406138,-0.789090,1.329644
-1.405155,-0.948092,1.107314
-1.404534,-0.462323,1.425418
-1.404140,-0.474880,1.161728
-1.402872,0.022220,1.245681
-1.402141,0.148447,1.318956
-1.401386,-0.160105,1.212744
-1.400673,-0.552876,1.143626
-1.399884,-0.502285,1.418509
-1.399577,-0.049159,1.228171
-1.398761,-0.700994,1.373622
-1.397548,-1.020356,1.055058
-1.396945,-0.744477,1.108512
-1.396518,-0.902841,1.073129
-1.394670,-0.973300,1.184930
-1.393956,-1.057369,1.055140
-1.393185,-0.957885,1.203691
-1.392666,-0.587020,1.125935
-1.391651,-1.057824,1.002551
-1.391225,-0.394951,1.161807
-1.390646,-0.926632,1.237097
-1.390337,-0.773762,1.331429
-1.389784,-0.348993,1.410461
-1.388754,-0.824399,1.074212
-1.388006,-1.018144,1.002549
-1.387751,-0.271115,1.182986
-1.387212,-0.506552,1.132446
-1.386799,-0.154008,1.201292
-1.386132,-0.364924,1.162867
-1.385598,-0.903672,1.254309
-1.384959,-0.946900,1.025416
-1.384550,-1.069810,0.966904
-1.383802,-0.676770,1.095612
-1.383451,-1.098265,0.952598
-1.382692,-0.481349,1.131681
-1.382209,-0.959365,1.013539
-1.381882,-0.852545,1.052277
-1.381530,-0.344273,1.401059
-1.380953,-0.697837,1.086733
-1.380461,-1.051563,0.963820
-1.380270,-0.214913,1.186022
-1.379953,-1.102362,0.940273
-1.379159,-1.051468,1.123019
-1.378672,0.032982,1.430788
-1.378095,0.065495,1.430693
-1.377422,-0.672706,1.085948
-1.376583,-0.359540,1.153951
-1.376443,-1.114096,0.928562
-1.375894,-0.204102,1.401780
-1.375079,-0.981425,0.986793
-1.374455,-1.086659,1.089341
-1.373983,-0.476374,1.122181
-1.372979,-0.788010,1.052962
-1.371551,0.152547,1.303668
-1.370998,-1.155911,0.912171
-1.370371,-1.164184,1.002087
-1.370297,-0.239566,1.173327
-1.369751,-0.515306,1.108119
-1.368620,-0.434933,1.126441
-1.368342,-0.121270,1.192584
-1.367443,-1.019219,0.951141
-1.366223,-0.086471,1.404706
-1.366104,-0.996778,1.181808
-1.366104,-0.996778,1.181808
-1.366104,-0.996778,1.181808
-1.366104,-0.996778,1.181808
-1.366104,-0.996778,1.181808
-1.366104,-0.996778,1.181808
-1.366104,-0.996778,1.181808
-1.365954,-0.900470,1.003835
-1.364689,-0.202442,1.175831
-1.364478,-1.138471,0.901420
-1.363482,-0.708234,1.055370
-1.362544,-0.080635,1.195672
-1.361983,-0.381648,1.377257
-1.361072,-0.823147,1.021427
-1.360125,-1.154323,1.032110
-1.360125,-1.154323,1.032110
-1.359786,-1.013490,1.169609
-1.358969,-0.746619,1.038458
-1.358298,-0.982402,0.950487
-1.357860,-0.156829,1.179099
-1.357766,-1.205940,0.956836
-1.356319,-0.545773,1.370625
-1.356120,-1.088058,1.108955
-1.355430,0.152310,1.394977
-1.355118,-1.189765,0.994336
-1.354100,-0.232036,1.162406
-1.353526,-0.319350,1.142080
-1.352739,-0.705299,1.038428
-1.351826,-0.432369,1.109278
-1.351146,-1.206502,0.882658
-1.350691,-1.020031,0.916027
-1.350096,-0.951567,0.949278
-1.349617,-1.167842,0.867471
-1.349539,-0.717198,1.323705
-1.348634,0.050292,1.405516
-1.347706,-0.356505,1.127019
-1.347437,-0.781469,1.009459
-1.347190,-1.133608,0.865596
-1.347165,-1.200486,0.867847
-1.346702,-1.162850,1.033689
-1.346702,-1.162850,1.033689
-1.346686,-0.194149,1.164664
-1.346340,0.163797,1.300778
-1.345910,-1.029409,0.901873
-1.345596,-0.522479,1.076655
-1.344970,-0.951893,0.938578
-1.344430,-0.638057,1.043070
-1.344368,-0.852042,0.982145
-1.343898,-0.687845,1.029126
-1.343898,-0.687845,1.029126
-1.343898,-0.687845,1.029126
-1.343668,-0.391781,1.113150
-1.343509,-1.166965,0.853527
-1.343115,-0.735668,1.014949
-1.342657,-0.493807,1.081715
-1.342264,0.086074,1.400195
-1.342091,-0.609074,1.047797
-1.341900,-1.145490,0.851746
-1.341690,-0.071783,1.384341
-1.341322,0.061277,1.220853
-1.341023,-0.305676,1.135552
-1.340483,-1.232780,0.925010
-1.339981,-0.827750,0.982089
-1.339678,-0.863393,0.968423
-1.339196,-1.092503,0.861622
-1.339037,0.172769,1.307976
-1.338770,-1.230223,0.867618
-1.338553,-0.103969,1.175199
-1.338155,-0.132918,1.170182
-1.338083,-0.164534,1.164630
-1.337332,-0.742004,1.300679
-1.336903,-1.224019,0.854388
-1.336701,-1.160278,1.040397
-1.336701,-1.160278,1.040397
-1.336628,-0.516444,1.068248
-1.336328,-0.925374,1.215738
-1.336009,-1.141772,0.842120
-1.335673,-0.221721,1.151851
-1.335429,-1.146749,1.053808
-1.335429,-1.146749,1.053808
-1.335118,-0.439995,1.346618
-1.334467,-0.671593,1.019685
-1.334467,-0.671593,1.019685
-1.334467,-0.671593,1.019685
-1.333673,-1.060011,0.865095
-1.333106,-0.281591,1.135966
-1.332658,-0.078113,1.176063
-1.332658,-0.078113,1.176063
-1.332658,-0.078113,1.176063
-1.332658,-0.078113,1.176063
-1.332658,-0.078113,1.176063
-1.332658,-0.078113,1.176063
-1.332658,-0.078113,1.176063
-1.332594,-0.127639,1.367307
-1.332506,-0.825833,0.968159
-1.332267,-1.019245,0.881102
-1.331567,-1.198061,1.001926
-1.330412,-1.178811,0.828712
-1.330358,-0.709466,1.002115
-1.328788,-1.238118,0.844846
-1.328352,-0.313359,1.123781
-1.328055,-1.139536,0.827781
-1.327485,0.077045,1.386861
-1.326663,-0.187811,1.153212
-1.325847,-0.631183,1.020003
-1.325847,-0.631183,1.020003
-1.325847,-0.631183,1.020003
-1.325324,-1.219359,0.827261
-1.324934,-0.472861,1.335691
-1.324283,-0.588022,1.329805
-1.324283,-0.588022,1.329805
-1.324283,-0.588022,1.329805
-1.324283,-0.588022,1.329805
-1.324283,-0.588022,1.329805
-1.324283,-0.588022,1.329805
-1.324283,-0.588022,1.329805
-1.324283,-0.588022,1.329805
-1.323814,-0.159134,1.353814
-1.323700,-1.250602,0.851603
-1.323540,-0.441395,1.333169
-1.323540,-0.441395,1.333169
-1.323540,-0.441395,1.333169
-1.323482,-0.744422,1.283890
-1.322884,-0.982005,0.881931
-1.322777,-0.670653,1.003059
-1.322555,-0.943308,0.899830
-1.322457,-0.863115,0.934744
-1.322123,-0.275505,1.336996
-1.322123,-0.275505,1.336996
-1.322123,-0.275505,1.336996
-1.322123,-0.275505,1.336996
-1.322123,-0.275505,1.336996
-1.322123,-0.275505,1.336996
-1.322123,-0.275505,1.336996
-1.322099,-0.902828,0.917375
-1.322085,-0.539095,1.331984
-1.322085,-0.539095,1.331984
-1.322085,-0.539095,1.331984
-1.322085,-0.539095,1.331984
-1.321148,-0.967728,1.179655
-1.320890,-0.551170,1.039685
-1.320322,-0.348314,1.107203
-1.320021,-1.137455,0.810980
-1.318843,-0.896569,1.214885
-1.318462,-0.857209,1.232039
-1.317584,0.145462,1.367931
-1.317406,-0.234602,1.336496
-1.317033,-0.118692,1.353966
-1.316093,0.109498,1.375231
-1.315778,-0.589198,1.021016
-1.315096,-0.190500,1.340274
-1.314867,-0.426296,1.323171
-1.314569,-1.098754,0.812476
-1.313868,-1.163632,1.040611
-1.313868,-1.163632,1.040611
-1.313079,-0.981424,0.864786
-1.312903,-0.304945,1.324510
-1.312317,-0.568921,1.318803
-1.312059,0.085855,1.215826
-1.311857,-0.380941,1.090164
-1.310904,-0.154281,1.341817
-1.310548,-1.033583,1.138503
-1.310263,-0.411088,1.078504
-1.310109,-0.514196,1.040843
-1.309741,-0.906854,1.201454
-1.309252,-0.940721,1.184348
-1.309114,-0.869762,1.217150
-1.308761,-0.746805,1.266318
-1.308200,-0.035072,1.168996
-1.307223,-1.032754,0.827872
-1.306811,-0.600806,1.006201
-1.306652,-0.950946,0.869092
-1.306595,-0.920426,1.191846
-1.306072,-1.178663,0.762598
-1.305528,-0.129208,1.341091
-1.305429,-0.873456,0.902036
-1.305234,-1.074557,1.110388
-1.305126,-1.149928,1.053105
-1.304625,-1.273262,0.870143
-1.304456,0.118269,1.364778
-1.304261,-0.928865,0.875904
-1.304053,-0.225406,1.131455
-1.303781,-0.891507,0.892045
-1.303660,-0.100481,1.344991
-1.303497,-0.490557,1.311248
-1.303087,-0.718596,0.956768
-1.302703,0.098742,1.365724
-1.302430,-0.179236,1.329343
-1.301588,-0.071401,1.348820
-1.301431,-0.843467,0.907930
-1.301070,-1.160084,0.759858
-1.300648,-0.149391,1.332737
-1.300327,-0.463277,1.050928
-1.300180,-1.049541,0.807184
-1.299895,-0.286757,1.112174
-1.299159,-1.276811,0.726197
-1.298814,-0.863374,1.208758
-1.298372,-0.777453,1.242529
-1.298134,0.033224,1.361332
-1.297822,-0.087665,1.154566
-1.297447,-0.866029,0.893267
-1.297002,-0.924031,1.180529
-1.296256,-1.278180,0.712892
-1.295893,-0.359565,1.086073
-1.294810,-0.045472,1.347879
-1.294677,-0.123590,1.332201
-1.294446,-1.277059,0.791213
-1.293707,-0.704292,0.950406
-1.292728,-0.204683,1.315576
-1.291776,-0.478902,1.298238
-1.290890,-0.358347,1.298922
-1.290391,-0.787705,1.229733
-1.289486,-0.083024,1.335941
-1.289196,-1.301196,0.739895
-1.288347,-1.177497,0.726201
-1.287932,-0.002475,1.349198
-1.287156,-0.512111,1.020330
-1.286330,0.140202,1.344445
-1.285529,-0.006939,1.162196
-1.284510,-1.253853,0.687623
-1.284384,-1.163006,1.039557
-1.283667,-1.288025,0.688335
-1.283260,0.042350,1.350162
-1.282240,-0.893553,1.178710
-1.281140,-1.283985,0.871737
-1.280711,0.074086,1.349227
-1.280030,-0.705308,0.934179
-1.278805,-0.384958,1.286092
-1.278495,-1.280842,0.885015
-1.277899,-1.317408,0.700900
-1.277046,0.017793,1.164452
-1.275931,0.174812,1.276524
-1.274772,-1.319990,0.724498
-1.273726,-1.282447,0.654869
-1.272995,-1.295089,0.792191
-1.272468,-0.857067,1.183251
-1.271726,-0.231108,1.290106
-1.271251,-0.903559,1.164134
-1.270469,-0.568739,1.270573
-1.269835,-1.140867,0.711503
-1.269143,0.094190,1.195351
-1.268941,0.146380,1.331079
-1.268160,-0.438058,1.036630
-1.267906,-0.754987,1.218937
-1.267460,-0.616386,1.260608
-1.267124,-0.452391,1.272937
-1.266896,-1.060331,1.096598
-1.266678,-0.876634,1.170241
-1.266174,-1.189969,0.669146
-1.265520,-0.331437,1.274744
-1.265147,-0.178750,1.292885
-1.264302,-0.888982,0.838591
-1.263572,-1.172615,1.027367
-1.262863,-1.226898,0.964267
-1.262212,-0.701490,1.232285
-1.261827,-0.852496,1.174755
-1.261464,-1.251513,0.621017
-1.260509,-1.215936,0.980541
-1.259876,-1.277815,0.610395
-1.259523,-0.765168,1.206425
-1.258822,-1.160211,1.036446
-1.258521,-0.005279,1.326149
-1.258164,-0.628052,1.247274
-1.257342,-0.682838,0.920035
-1.256654,-0.370142,1.056819
-1.256261,-1.298265,0.804003
-1.255836,-1.282733,0.885978
-1.255632,0.150480,1.233346
-1.255263,-1.017641,0.757550
-1.254869,-1.336044,0.652415
-1.253662,-0.488475,1.004024
-1.253284,-0.832005,1.174695
-1.252898,-0.317191,1.262669
-1.251901,-1.267245,0.594950
-1.251394,-0.930440,1.136578
-1.250764,-1.247775,0.600299
-1.250489,-0.780887,1.191618
-1.249461,-0.543249,0.975422
-1.248971,-1.309974,0.592427
-1.247678,0.078070,1.172320
-1.247290,-1.055830,0.723669
-1.245964,-0.838791,0.841944
-1.245210,-1.306439,0.786626
-1.244452,-0.803512,1.177550
-1.243238,-1.096005,0.689515
-1.242502,-0.741933,1.198486
-1.242139,0.107454,1.187769
-1.241259,-1.326013,0.749396
-1.240502,-1.351666,0.680927
-1.239911,0.075987,1.320640
-1.238860,-1.348801,0.623511
-1.238162,-0.402795,1.032084
-1.237603,-0.944733,0.775828
-1.236872,-0.480741,0.996158
-1.235425,-1.326886,0.579211
-1.234512,-1.321243,0.761023
-1.233890,0.026732,1.313601
-1.233773,-1.018202,1.091539
-1.233565,-0.917576,1.127756
-1.232855,-0.504798,1.235198
-1.232412,-1.147670,1.036157
-1.232412,-1.147670,1.036157
-1.231850,0.018912,1.144773
-1.231253,-0.745209,1.187209
-1.230307,-0.197682,1.254009
-1.229944,0.066443,1.157584
-1.229630,-1.196854,0.593945
-1.229119,-0.449164,1.235111
-1.228329,-0.743159,0.868003
-1.228152,-0.015218,1.136565
-1.227827,-0.570408,0.947202
-1.227333,-0.844841,0.819764
-1.226288,-0.959929,1.107584
-1.226039,-1.207916,0.580612
-1.225897,0.011636,1.306031
-1.225472,-0.990162,1.096027
-1.225033,-0.497115,0.980742
-1.224686,-0.993898,0.728668
-1.224527,0.092661,1.310733
-1.224248,-0.356438,1.043053
-1.223565,-0.529013,1.223714
-1.223060,-1.004727,0.719068
-1.222483,-1.311068,0.538638
-1.221818,-0.255973,1.077592
-1.221340,-1.359102,0.675772
-1.220816,-0.973765,0.736658
-1.220247,-0.186077,1.246792
-1.219702,-0.147206,1.108683
-1.219226,-0.324048,1.229115
-1.219083,-1.307026,0.789219
-1.218155,0.066636,1.152767
-1.217696,-0.722670,0.868172
-1.217247,-0.245296,1.232899
-1.216335,-0.516891,0.965351
-1.215886,-1.297733,0.522610
-1.215732,-0.780927,1.162367
-1.215093,-0.901907,0.774687
-1.213995,-0.122263,1.111921
-1.213147,-1.099272,0.635044
-1.213016,0.112750,1.174193
-1.212542,-0.977792,0.723242
-1.211033,-0.702405,0.872402
-1.210533,-0.585499,0.928236
-1.210132,-1.365692,0.633921
-1.209349,0.071473,1.300508
-1.208785,-0.943667,0.741279
-1.207940,-0.472688,0.982169
-1.206805,-1.282791,0.868642
-1.205139,-0.716727,0.860885
-1.204451,-0.623974,1.193602
-1.204145,-0.200469,1.087125
-1.203714,-0.467483,1.209823
-1.202873,-0.605550,0.913461
-1.202303,-1.365755,0.578538
-1.201814,-0.679938,0.876443
-1.201814,-0.679938,0.876443
-1.200306,-1.026490,0.670793
-1.199596,-1.365711,0.562735
-1.198744,-0.978206,0.705238
-1.198301,-0.992921,1.079747
-1.197714,0.082383,1.150198
-1.197530,0.003056,1.284886
-1.196970,0.167731,1.214320
-1.196529,-1.327777,0.748086
-1.195062,-0.312289,1.043819
-1.194594,-0.695285,0.863487
-1.194594,-0.695285,0.863487
-1.194064,0.023666,1.286130
-1.193679,-1.141359,0.566721
-1.193679,-1.141359,0.566721
-1.193363,-1.089088,1.049379
-1.192897,-0.121924,1.103719
-1.192295,-0.469498,0.974553
-1.191873,-0.991565,0.686370
-1.191403,-0.783040,1.144599
-1.190659,-0.297298,1.046968
-1.190206,-0.676415,0.869767
-1.190206,-0.676415,0.869767
-1.189157,0.100223,1.153887
-1.188796,-0.874146,0.762662
-1.188428,-0.368388,1.018049
-1.188428,-0.368388,1.018049
-1.188428,-0.368388,1.018049
-1.188428,-0.368388,1.018049
-1.188261,-1.145394,0.553316
-1.187942,-0.566237,1.186812
-1.187585,0.177550,1.221813
-1.187386,-1.129690,1.029397
-1.187386,-1.129690,1.029397
-1.187386,-1.129690,1.029397
-1.187386,-1.129690,1.029397
-1.187386,-1.129690,1.029397
-1.187386,-1.129690,1.029397
-1.187386,-1.129690,1.029397
-1.187386,-1.129690,1.029397
-1.186888,-0.681797,1.168277
-1.186888,-0.681797,1.168277
-1.185910,-1.201473,0.509473
-1.185821,-0.655271,0.877634
-1.185729,-0.171837,1.219451
-1.185542,-0.031990,1.266055
-1.185155,-0.246447,1.062433
-1.185119,-0.653016,1.172594
-1.185006,-0.951184,0.708107
-1.184637,-0.996001,0.673345
-1.184446,-0.174274,1.086258
-1.184426,-1.114420,0.570590
-1.184122,-1.367118,0.660529
-1.184099,-1.125434,0.561062
-1.183403,-1.355496,0.682329
-1.182906,-1.311306,0.772527
-1.182530,-0.578111,0.913763
-1.182165,-1.303056,0.791598
-1.181802,-0.381766,1.194359
-1.181492,-1.006831,0.660296
-1.181326,0.116513,1.159277
-1.180689,-0.528707,0.937123
-1.180206,-0.917357,0.726125
-1.180022,-1.372371,0.633317
-1.179662,-0.626901,1.172330
-1.179662,-0.626901,1.172330
-1.179082,-1.094635,0.578181
-1.179082,-1.094635,0.578181
-1.178531,-1.127775,0.549579
-1.178500,-0.910116,1.096490
-1.177805,-0.968609,1.077971
-1.177691,-0.676906,0.860873
-1.177383,-0.466313,0.967442
-1.177195,-0.335835,1.025175
-1.177195,-0.335835,1.025175
-1.177195,-0.335835,1.025175
-1.177195,-0.335835,1.025175
-1.177016,-1.327878,0.741508
-1.176403,-0.590976,1.174269
-1.176379,-0.929196,0.714063
-1.175860,-1.321804,0.426086
-1.175860,-1.321804,0.426086
-1.175860,-1.321804,0.426086
-1.175860,-1.321804,0.426086
-1.175860,-1.321804,0.426086
-1.175860,-1.321804,0.426086
-1.175860,-1.321804,0.426086
-1.175860,-1.321804,0.426086
-1.175615,-1.378176,0.564474
-1.175355,-0.972653,0.680415
-1.175052,-1.014542,0.644694
-1.174420,0.038107,1.128171
-1.173799,-1.245254,0.906583
-1.173402,-1.203880,0.963846
-1.173081,-0.893456,0.734296
-1.173081,-0.893456,0.734296
-1.173046,-1.074277,1.046149
-1.172916,-1.025444,0.631633
-1.172300,-1.057077,0.601145
-1.172007,-0.113566,1.225192
-1.171471,-1.256276,0.445157
-1.170375,-0.389787,0.998938
-1.169612,-0.660947,1.159199
-1.169292,0.000518,1.262985
-1.169185,-0.276027,1.190424
-1.169185,-0.276027,1.190424
-1.168307,-0.393220,1.182803
-1.168307,-0.393220,1.182803
-1.168161,-1.175588,0.495668
-1.167125,-0.816128,1.120012
-1.166458,-0.595227,0.895375
-1.166399,-1.031593,0.616497
-1.166239,-1.368227,0.654193
-1.165818,-1.045029,1.051617
-1.164945,-0.555254,0.914000
-1.164850,-0.617099,1.161830
-1.164638,-0.137154,1.211030
-1.164175,-0.468446,1.175389
-1.163575,-0.348841,1.181161
-1.163575,-0.348841,1.181161
-1.163112,-0.986132,0.653802
-1.162091,-0.521347,0.929620
-1.162013,-0.860827,0.743630
-1.161932,-1.376730,0.408871
-1.161247,-0.312403,1.025839
-1.160442,-1.088851,1.036537
-1.160143,-0.312232,1.180496
-1.160143,-0.312232,1.180496
-1.159211,-0.834374,1.110245
-1.158771,0.166321,1.183775
-1.158512,-0.234434,1.186087
-1.157533,-1.219024,0.442652
-1.157359,-0.165060,1.197199
-1.156922,-1.364404,0.375136
-1.156021,-0.366755,1.000976
-1.155714,-1.033823,0.598472
-1.155418,-0.997498,0.633616
-1.154847,-1.147949,0.493490
-1.154435,-0.042845,1.235443
-1.153594,-1.398864,0.440662
-1.153358,-0.668963,1.146543
-1.152588,-0.938855,0.680982
-1.152088,0.188211,1.229397
-1.151578,-0.444217,0.963732
-1.151477,-0.590504,0.888458
-1.151454,-0.860992,0.733495
-1.151454,-0.860992,0.733495
-1.151300,-1.389957,0.361607
-1.150912,-0.570475,0.898119
-1.150630,-0.132690,1.200231
-1.149935,-1.388853,0.533378
-1.149885,-0.550789,0.907207
-1.149215,-1.108861,0.514484
-1.148858,-0.243367,1.045791
-1.148671,-1.266757,0.859495
-1.148366,-0.305655,1.171571
-1.148270,-1.148400,0.482217
-1.147716,-0.848056,0.737928
-1.147716,-0.848056,0.737928
-1.147679,-1.034655,0.585342
-1.147077,-1.228386,0.412745
-1.146587,-1.379939,0.600613
-1.146150,-1.041629,1.045114
