100.947456,-187.263000,-301.853027
111.172978,-222.669197,-335.416412
94.172444,-179.950398,-297.133204
114.666095,-219.715369,-346.661841
128.078505,-195.726055,-336.590792
160.113563,-139.428004,-332.694504
167.968041,-127.439979,-290.971642
96.975041,-185.712089,-297.804901
125.464966,-210.437729,-313.560120
144.857922,-167.249005,-336.422705
130.270635,-111.267911,-316.528318
121.887889,-211.284266,-350.801005
104.013381,-183.443604,-308.088211
128.848012,-116.372185,-309.271108
93.961992,-193.354337,-300.745941
119.743385,-211.237653,-318.144082
142.024327,-197.360302,-390.643243
155.988022,-154.833068,-349.311043
98.706100,-208.684225,-305.296613
143.648669,-193.430406,-370.600040
96.719343,-191.566066,-304.302531
95.633314,-197.512794,-302.808418
134.394498,-111.906744,-309.443384
157.184796,-171.696510,-364.343994
113.520414,-213.211943,-340.961506
122.983675,-199.919644,-326.630882
94.170877,-193.335425,-297.110345
118.412144,-197.571783,-322.668981
157.131439,-160.473389,-341.618530
112.845255,-215.626368,-328.886308
127.514317,-195.037746,-322.717918
144.527474,-189.248114,-382.669744
148.136379,-137.371290,-305.912306
148.232239,-135.253496,-306.695462
124.653068,-220.102260,-376.169663
94.079107,-183.466594,-295.518757
188.041276,-143.313679,-292.850600
128.434367,-167.825378,-315.972372
93.946844,-184.998584,-295.579321
98.778115,-199.547062,-300.346650
186.026442,-139.191702,-298.470073
152.862295,-159.867650,-328.796809
94.247181,-195.567774,-300.806098
127.621563,-186.957733,-315.772217
107.730371,-205.373752,-309.314471
94.708929,-189.548561,-301.953110
135.488347,-198.987810,-354.797686
129.595802,-214.937466,-398.693268
108.226732,-222.188453,-326.468340
100.325899,-205.559885,-312.290821
105.465912,-187.142456,-309.568756
146.771408,-169.850899,-313.303375
94.559918,-197.283239,-298.856304
140.594875,-200.023865,-419.955330
146.995880,-150.208923,-337.709656
141.904737,-169.150598,-328.641846
94.013077,-182.328186,-295.574295
134.377126,-211.225226,-382.749152
94.571438,-197.511314,-300.727826
152.232946,-157.631065,-350.612132
101.408749,-193.551513,-309.572052
120.646492,-206.346954,-343.691772
125.531618,-214.777004,-372.777740
100.210526,-207.212926,-312.714035
151.367939,-194.818878,-398.901680
112.558274,-217.707411,-348.624564
128.863681,-189.700750,-326.427043
94.971420,-196.510513,-301.900909
140.109188,-193.368601,-366.590961
101.616681,-195.488190,-303.055554
108.345839,-201.616397,-318.371418
94.623083,-185.372131,-301.990351
143.042900,-194.357414,-395.179428
135.942902,-175.343690,-322.725391
94.743403,-183.289055,-302.016774
134.180609,-217.118084,-416.833227
134.568542,-191.804031,-338.691351
134.684231,-209.930966,-378.597653
101.673574,-185.583740,-307.479660
146.955694,-167.591931,-358.655261
140.102695,-201.447728,-390.693883
94.676754,-187.412221,-302.001271
119.881096,-224.452255,-383.973526
132.243547,-217.375025,-426.642348
94.783127,-182.074807,-301.885406
127.843191,-221.082257,-402.571947
139.159993,-194.977519,-348.986847
147.843678,-182.953945,-388.775676
120.762283,-204.225273,-332.151275
124.402074,-213.726632,-364.527843
124.317888,-217.828466,-368.541060
167.619858,-147.182334,-338.440053
94.817528,-191.900482,-301.991292
152.823766,-171.801119,-302.836873
130.407504,-197.569247,-342.499735
102.085490,-187.541361,-303.031821
122.368721,-175.374349,-314.823342
145.414947,-174.795319,-324.011902
104.262186,-185.423591,-308.573676
94.791314,-193.870140,-301.862183
184.106249,-157.411766,-295.350474
110.102525,-224.745614,-344.686699
123.984980,-217.016584,-364.920372
94.999282,-194.879738,-302.092071
112.092242,-227.341437,-362.476854
123.969414,-215.297069,-364.688424
151.276734,-183.946632,-390.343788
151.894242,-173.371010,-302.665989
175.980169,-157.364782,-292.271495
133.925062,-117.441427,-306.045811
108.005556,-221.413159,-336.436559
147.071609,-157.949677,-346.080200
95.640141,-191.470813,-303.002322
141.191864,-204.566391,-391.503204
125.618645,-119.491658,-312.739729
144.640571,-183.658161,-302.868042
125.266735,-125.477173,-313.399536
95.352216,-199.860611,-300.811610
127.442177,-216.660580,-398.612427
183.358955,-153.040824,-293.415863
174.310147,-145.674219,-298.193237
165.696782,-158.598040,-304.868714
134.178855,-199.204722,-304.501041
146.740926,-186.224777,-394.097788
104.909202,-220.879467,-326.569923
155.437561,-168.838479,-317.951031
167.987749,-153.176709,-298.871416
134.645901,-214.080478,-400.468054
96.043408,-181.344814,-302.772039
103.980233,-187.346542,-304.836015
162.341760,-129.480392,-288.580235
136.039696,-205.276158,-378.926464
135.475696,-197.296982,-303.935559
133.528602,-200.832802,-347.504913
96.107378,-185.426663,-296.876496
115.044159,-210.186264,-327.452271
95.573368,-195.218541,-297.460480
116.242905,-217.689828,-356.700459
124.784590,-143.298892,-307.339190
95.918644,-179.945279,-297.260767
111.917530,-199.091579,-319.154827
182.006605,-139.297616,-288.490908
95.931073,-189.265737,-296.960475
112.232417,-173.242628,-306.552082
102.746437,-209.957392,-318.106527
125.542168,-129.078869,-306.077438
100.401706,-215.263007,-316.274851
141.085006,-210.236809,-411.065170
128.628282,-195.736756,-332.461771
137.573326,-121.356108,-306.871731
156.055107,-177.363609,-364.701246
158.575219,-138.557831,-332.383728
110.053637,-177.507704,-309.214011
143.651712,-167.355362,-332.736273
185.133163,-138.096848,-297.826660
122.027732,-213.639990,-350.704360
110.191678,-199.570193,-318.334524
95.633345,-195.455762,-302.987134
99.882156,-193.435862,-301.114621
146.843445,-190.298111,-406.017853
137.828046,-203.488748,-384.540881
163.743664,-171.068598,-306.654853
110.967858,-220.305382,-350.287369
126.579802,-212.150378,-366.558105
172.202732,-169.653685,-300.873159
135.455709,-188.809646,-316.412053
95.900323,-181.625293,-296.701319
181.833866,-147.199802,-301.456787
161.632128,-159.342539,-296.750071
98.920532,-191.511444,-299.962138
117.911439,-203.219038,-330.930586
150.705741,-193.713695,-384.468720
124.757717,-199.928036,-332.447411
164.701266,-141.060789,-286.956945
147.702942,-195.065121,-303.380737
108.661948,-213.650026,-330.539947
135.692543,-190.894714,-339.089294
151.214371,-168.731118,-347.221466
95.710061,-189.385511,-303.021904
121.164429,-220.485535,-383.584961
125.060947,-222.106666,-386.063721
170.935822,-169.932281,-301.578125
130.226517,-127.575534,-315.807495
123.088959,-222.271103,-379.892090
152.670917,-191.154993,-390.541229
128.063892,-203.538101,-315.331960
95.699531,-187.271648,-296.634011
158.147204,-169.327792,-295.299525
146.007018,-191.066770,-406.622360
129.715111,-144.558830,-305.513229
111.480057,-202.843689,-321.605713
96.087067,-183.531232,-296.708034
96.115193,-197.490019,-298.274560
124.330161,-145.627823,-310.718678
110.277203,-217.399822,-338.760134
128.308971,-153.286294,-312.827985
153.384244,-161.586448,-322.094198
102.392484,-215.328508,-320.780014
147.548382,-196.644293,-384.678973
134.220585,-123.585643,-314.710752
122.942413,-209.912903,-351.796326
171.876539,-133.615259,-284.292778
96.291224,-195.682836,-297.888595
105.824097,-218.667743,-317.109589
136.706660,-201.910704,-356.755690
139.141785,-207.096970,-391.648224
146.940239,-170.170021,-329.383178
100.825453,-197.279091,-302.183189
134.016107,-191.343423,-336.858205
125.734222,-196.810135,-311.824677
157.175034,-172.888855,-364.621475
137.600792,-127.743258,-305.190165
95.798608,-199.509490,-302.701868
136.098305,-207.384197,-386.554016
114.032420,-209.677453,-311.458675
163.669907,-158.738500,-300.919983
96.118444,-177.976565,-298.740901
109.655714,-191.558884,-309.277570
140.292316,-145.530589,-322.569313
166.267990,-131.339469,-282.665575
96.601440,-179.021750,-297.930694
114.125357,-199.353054,-310.934776
95.860390,-187.444598,-303.136767
111.534824,-218.976599,-348.530731
152.360747,-191.295418,-384.655997
138.797808,-175.630323,-326.374529
110.192241,-189.272288,-312.778595
178.184026,-163.482039,-302.727549
100.715645,-217.005112,-316.441606
171.520416,-170.536186,-297.241242
128.241377,-207.556142,-350.637474
127.674630,-198.808416,-336.919668
132.368922,-137.629972,-302.250519
96.329294,-177.836622,-300.595706
96.268051,-179.615891,-302.256619
157.557659,-167.091694,-316.292672
122.495608,-219.910109,-388.612141
96.609941,-197.522363,-304.444689
121.567903,-223.396318,-398.991037
99.210289,-213.224793,-313.495911
158.353930,-145.636734,-310.174995
96.711888,-195.342087,-304.588122
117.618119,-216.982583,-349.007060
100.817332,-193.392649,-302.189219
122.327396,-217.796278,-362.613644
96.593071,-200.530930,-299.567932
157.566518,-171.260249,-356.659751
121.855974,-221.022234,-372.716848
132.003200,-207.269361,-358.857450
96.793321,-199.611093,-304.657235
96.744871,-201.311113,-304.391686
122.659254,-215.902084,-368.444435
145.560716,-189.043374,-398.808482
149.586548,-132.405457,-314.121399
132.225138,-215.967138,-429.088459
145.130341,-190.718170,-369.407593
150.152461,-147.667695,-310.660239
98.979851,-213.439102,-312.727521
106.810849,-206.065302,-320.019521
124.424333,-127.410571,-308.844787
168.422658,-167.500941,-305.195292
113.131790,-198.727493,-319.680023
96.668751,-189.356331,-304.048462
101.413094,-210.832367,-307.594360
132.609062,-217.906796,-414.674099
126.702274,-192.046634,-326.142410
116.814510,-220.018310,-370.240555
128.166693,-135.347671,-302.378746
137.676380,-205.524655,-392.783461
148.436589,-147.592358,-338.668283
101.321191,-217.656473,-318.826093
154.212649,-167.300075,-362.705078
106.934021,-213.851730,-327.727051
130.701285,-204.006152,-348.653009
125.912338,-143.499254,-314.415954
112.670448,-204.162058,-323.971019
136.524561,-203.533535,-408.846069
123.921066,-195.292478,-326.669058
127.566193,-213.314266,-422.611722
139.329956,-200.479294,-419.604187
96.688015,-203.229885,-302.733784
113.221118,-216.701558,-337.008525
111.920510,-219.442640,-332.737503
118.331808,-173.579138,-310.532789
99.696246,-205.221967,-303.356598
150.672199,-132.262791,-334.459656
139.404045,-201.255955,-374.549431
144.663105,-175.158931,-344.653507
150.772008,-191.731565,-304.902186
118.949150,-202.396042,-332.044128
134.236557,-131.414440,-301.797012
132.433627,-211.843857,-390.504891
126.095434,-163.193793,-310.863348
149.194939,-194.896859,-383.315521
156.776840,-175.236683,-364.640411
128.746613,-201.767105,-307.625259
139.986949,-147.350812,-310.970036
143.789116,-179.395682,-340.624292
146.968345,-141.563228,-334.084854
148.183608,-181.580700,-298.695493
96.773769,-185.297632,-303.898682
162.799416,-153.352942,-342.566788
129.694824,-127.058098,-303.741821
96.887030,-203.447970,-304.054932
149.886926,-155.354666,-318.993394
106.210470,-197.387396,-314.458921
151.943459,-193.234926,-390.733271
127.304380,-216.563670,-372.834656
138.878833,-199.458700,-358.701548
96.836184,-202.789358,-301.242605
111.142448,-224.846359,-365.485352
121.414719,-200.941428,-335.220471
96.846008,-187.421298,-304.082757
130.609501,-161.509083,-315.963699
113.114738,-206.643356,-327.483032
96.878445,-183.946907,-303.881561
162.005426,-143.521712,-316.665161
108.085454,-195.487120,-308.523421
164.899353,-140.949997,-343.414246
128.177584,-193.487067,-312.884428
96.896831,-193.619453,-297.873093
135.631720,-192.992291,-336.892532
96.894859,-187.259613,-297.782318
156.166984,-169.445398,-316.628204
123.873071,-177.145122,-316.401367
112.343162,-219.366753,-336.845021
125.291512,-123.020673,-313.218109
111.798549,-187.536635,-313.099040
173.805098,-151.272368,-301.079244
119.996536,-217.219782,-352.778509
139.564716,-189.025246,-346.566265
134.860489,-143.946075,-317.787079
134.256841,-207.479958,-366.647278
96.867508,-189.844269,-297.739502
173.441891,-148.869812,-299.398895
122.102751,-215.576663,-364.770442
135.328812,-116.784145,-317.805023
151.098831,-166.036819,-311.520966
133.781387,-209.026050,-402.742660
98.355326,-193.508526,-306.524630
147.198669,-199.667396,-417.883270
132.060432,-173.655151,-316.729240
122.127182,-208.912834,-311.282562
132.055214,-187.579336,-328.652405
97.975350,-177.674929,-299.250410
147.213293,-174.990418,-348.798757
96.991119,-191.568741,-297.867905
128.645056,-213.898880,-406.733826
152.886771,-174.047043,-298.762195
146.115352,-137.200470,-322.692764
103.475710,-207.130173,-317.371814
139.479998,-207.021347,-392.869490
160.124281,-161.786716,-306.767352
164.813889,-165.689341,-309.531759
103.978380,-203.306285,-306.791799
146.741978,-149.406636,-336.738059
130.800405,-213.682275,-374.712324
100.297390,-201.489058,-302.419919
154.002952,-161.039922,-316.630885
142.753620,-149.616497,-328.069451
144.135131,-195.308753,-376.623561
147.000737,-173.706386,-342.468407
157.637026,-169.085207,-352.803399
97.097977,-204.481186,-303.347229
116.212819,-211.436821,-336.707324
146.274470,-195.513053,-302.745206
154.203158,-157.443039,-328.747991
143.396461,-200.737038,-387.293747
106.677748,-203.249166,-318.147166
98.008420,-203.919462,-301.967758
116.279898,-179.273623,-312.761941
156.587128,-162.298045,-311.054677
133.998859,-197.536587,-342.455330
112.703170,-216.015660,-344.430180
148.282032,-165.560863,-358.556451
120.407638,-199.845135,-328.606486
114.840167,-222.060488,-352.355321
118.520859,-189.720993,-313.830108
139.037379,-200.164698,-384.350260
133.631201,-190.953003,-330.856560
128.675247,-206.146474,-356.091583
101.239461,-206.764552,-305.541524
139.604506,-197.290544,-356.842429
110.249530,-221.698678,-328.583738
98.014794,-201.490305,-300.492594
120.079874,-175.113397,-314.148401
99.400223,-211.358429,-313.060284
98.087071,-181.550146,-298.450097
117.439845,-211.222860,-320.158679
132.986427,-206.376762,-423.977463
112.056020,-216.240214,-316.182281
109.316807,-220.727348,-340.540428
150.073162,-185.262148,-394.637926
97.796857,-189.406618,-298.697771
97.258484,-201.609238,-305.514892
122.606446,-201.824474,-320.849316
131.297172,-214.814842,-380.856758
119.660457,-212.972176,-346.779917
114.926605,-195.645569,-311.718262
112.631446,-217.354038,-334.560801
120.062504,-185.382074,-314.422318
139.217644,-202.526108,-379.432739
115.441184,-220.871586,-368.688760
132.764590,-211.961353,-376.405841
142.265599,-185.568283,-312.774216
132.112311,-161.370799,-316.905719
119.580541,-173.338567,-311.257548
105.698090,-203.096875,-317.239880
114.356454,-191.719231,-316.041590
108.123365,-224.066235,-332.690147
118.940956,-220.320277,-376.544068
134.309631,-155.527742,-318.324529
128.690494,-197.835487,-309.507149
97.238386,-203.412846,-305.335709
99.284940,-201.380147,-309.379059
97.444165,-205.496603,-304.624109
97.369924,-193.479467,-305.305572
97.770208,-197.232638,-299.034190
147.969886,-195.673892,-416.099094
128.163621,-209.359595,-362.703537
138.565977,-199.442347,-378.606591
152.598884,-178.069535,-311.099228
111.583633,-221.147432,-354.520969
140.774986,-182.152740,-311.208710
118.009086,-210.045891,-311.912224
116.074934,-217.086507,-354.918786
131.924282,-145.628839,-317.059330
122.424909,-201.593124,-330.656206
101.342552,-203.443100,-313.286865
97.818962,-179.319612,-303.276914
108.958160,-200.067123,-317.795715
138.386069,-132.873911,-313.364099
144.774479,-200.099006,-388.358070
155.927785,-165.436289,-318.755554
122.662986,-196.351402,-326.119293
105.561478,-179.039856,-307.674927
129.072723,-195.950348,-317.641785
116.322948,-189.300580,-313.084368
113.557333,-207.085135,-328.795673
98.201970,-183.413141,-304.831287
103.632155,-195.627415,-305.139060
138.204263,-199.340999,-311.932438
136.532148,-203.243798,-380.629789
117.876576,-211.376012,-340.675424
110.756163,-221.739182,-352.550789
128.465412,-125.437719,-305.310550
97.889027,-193.408103,-298.838789
102.656178,-195.570615,-304.155121
172.023533,-141.090731,-295.278996
97.839913,-203.002802,-301.253235
129.872529,-215.329884,-376.930381
120.993378,-188.020805,-317.778656
162.208276,-175.933679,-296.139788
110.933983,-224.333105,-362.415965
138.892910,-182.299343,-322.677078
128.639992,-212.142139,-374.629822
141.559253,-181.028432,-336.665548
122.058578,-207.473673,-342.434301
152.948769,-163.272312,-323.248802
163.379730,-133.488739,-283.742889
113.796352,-177.497288,-310.762617
105.751504,-199.248939,-315.128979
97.633857,-199.103605,-299.328195
124.106126,-210.026148,-312.140701
130.292664,-195.853792,-334.498374
169.883188,-161.520664,-291.861139
153.199519,-159.919627,-321.087239
168.784041,-147.496342,-328.683927
98.000295,-187.534079,-298.866932
146.036898,-194.589905,-415.115997
132.123729,-207.078120,-312.692113
97.922262,-185.507524,-298.670048
130.696615,-153.316523,-315.895304
102.442624,-211.551854,-318.548024
117.658778,-222.973656,-364.749107
155.292877,-176.072342,-373.748199
134.188375,-189.701555,-334.586100
101.628208,-193.389033,-303.049703
144.141781,-181.612497,-314.786425
132.660400,-197.707260,-313.678528
99.730575,-215.838807,-312.383779
113.203438,-214.580413,-328.372803
98.394641,-177.554497,-302.304728
97.221275,-180.764008,-303.551544
117.635366,-202.860903,-328.993357
150.871895,-194.278481,-386.678466
108.191783,-223.847059,-330.614963
99.955816,-203.524897,-302.848688
98.216043,-205.311195,-302.879165
98.181480,-177.122102,-300.479889
131.528687,-211.089552,-368.718907
106.247086,-209.602562,-309.912028
143.778661,-173.482101,-336.585052
97.260857,-199.388687,-305.549347
144.052664,-191.452196,-394.617638
128.021744,-117.295954,-316.845908
123.627108,-193.147971,-323.060115
116.207721,-193.486748,-312.526676
154.104467,-175.551042,-374.417689
121.475252,-213.059639,-349.234222
109.478831,-198.897507,-317.398651
127.430561,-214.798568,-367.529786
97.282341,-197.080581,-305.531800
145.796629,-187.264232,-364.770733
153.703970,-187.380385,-384.652699
97.892339,-195.443737,-298.946555
146.653404,-177.134918,-370.761024
124.669357,-187.723430,-319.933767
145.071258,-188.296013,-386.065735
116.459971,-193.585310,-318.119455
113.088669,-219.991058,-355.927917
139.135376,-190.537903,-304.086609
121.989891,-224.814594,-390.951563
101.413695,-211.547874,-316.998399
103.163094,-212.594360,-309.480560
146.525005,-171.325497,-328.685284
134.978673,-204.018840,-372.330526
135.654747,-203.234392,-372.892273
97.676602,-191.417653,-305.365382
98.051382,-183.535883,-298.581099
154.217404,-169.522838,-350.675967
131.144440,-110.726204,-313.900330
107.509228,-200.935135,-317.298660
98.052773,-185.539604,-305.011007
103.652106,-209.371802,-318.933095
112.991783,-222.174911,-346.437693
161.507083,-178.733930,-298.839396
97.791472,-187.342745,-304.982571
122.312087,-195.675067,-324.535599
133.268158,-196.851654,-305.946899
110.598661,-193.433945,-309.878927
100.128603,-187.375831,-306.911643
138.085284,-137.436160,-304.480968
156.250838,-171.715694,-354.625727
99.596239,-208.937584,-305.362617
138.130102,-201.586591,-384.685990
107.911163,-199.453047,-316.668246
98.769667,-189.162277,-306.174698
138.824154,-212.247688,-406.416641
97.331024,-195.355789,-305.480713
124.814798,-125.745643,-309.147961
98.197923,-181.370480,-304.410501
118.234558,-189.382520,-316.927350
101.964941,-195.311059,-310.676599
146.590179,-192.170431,-374.415639
103.620880,-194.818146,-311.607086
112.367753,-221.652482,-358.722577
123.493868,-183.400856,-315.526344
121.848611,-185.477686,-315.055865
154.829208,-170.095718,-317.659973
98.191548,-179.261726,-298.648239
130.565636,-187.866890,-326.697624
150.342341,-184.650351,-393.194641
97.865567,-201.490729,-306.758887
97.771259,-203.407032,-306.639328
115.982471,-203.296235,-326.764806
144.852043,-178.169869,-309.340546
124.488635,-207.781226,-350.576294
131.628759,-209.036049,-362.735745
100.372321,-217.192862,-314.446696
97.926444,-199.355400,-306.733838
122.282156,-219.820397,-386.661020
115.746026,-209.257919,-330.682551
157.864197,-148.618603,-313.285187
104.157630,-219.715140,-318.789281
120.082562,-221.311748,-368.759408
125.491394,-200.567719,-317.973358
167.902578,-155.207280,-290.652995
145.508209,-176.639258,-320.239984
97.831196,-205.353237,-306.777794
105.810967,-195.488457,-307.012467
110.687752,-214.278458,-336.037399
109.036301,-175.993683,-307.967438
98.056622,-195.678645,-306.525696
139.498250,-163.635519,-317.112183
124.098055,-201.303360,-340.642727
130.003759,-139.472179,-302.947308
98.015157,-197.491433,-306.707482
182.180325,-127.321733,-290.655886
128.689829,-159.953006,-313.054987
113.521928,-213.280866,-330.676025
98.300972,-207.408438,-304.638676
110.654252,-225.519933,-358.777969
108.181866,-205.203543,-320.611154
119.594559,-179.439636,-313.460632
144.156497,-132.890213,-310.647647
127.641611,-204.836346,-351.021399
114.132381,-193.428919,-316.770724
110.679103,-225.339525,-356.913352
149.330410,-137.174339,-337.103546
154.759567,-167.684882,-305.000305
127.959332,-187.357803,-322.717435
134.649319,-199.857532,-354.526768
98.692509,-205.207578,-309.009654
127.465874,-161.929089,-311.429184
97.945449,-207.536227,-306.697870
109.879975,-211.010607,-328.951481
146.319035,-155.551777,-317.332868
130.309685,-191.625933,-322.706606
145.032562,-151.504817,-334.156230
106.102608,-189.424928,-306.873291
124.324093,-215.698401,-372.723652
118.974481,-224.151690,-387.301544
124.343064,-203.629134,-340.542173
155.984253,-150.485764,-319.545227
150.066557,-175.401698,-316.648880
101.264515,-212.986458,-317.415008
116.955101,-168.309570,-309.070343
140.361014,-201.666125,-382.742574
108.086928,-218.819275,-318.809465
158.038522,-155.303250,-350.577803
109.706804,-221.243264,-344.750621
146.614080,-169.272427,-358.757763
170.643245,-145.480217,-296.149084
98.621125,-179.607082,-303.980591
98.634707,-191.509059,-306.453949
135.194138,-155.052765,-313.627625
141.933980,-198.807833,-303.345381
98.455363,-207.149557,-308.743332
98.448921,-209.428314,-308.758057
98.684046,-203.528347,-308.675617
126.804050,-123.540336,-307.351090
146.657431,-175.049278,-342.828102
146.845108,-194.183858,-301.863495
154.879349,-166.456421,-361.406494
