-8.627816636891844837e+01,3.673277975064900858e+01,-5.912992457887848730e+01
-7.924536170085016806e+01,3.663369745597212557e+01,-5.548877869089820791e+01
-7.875527940796942516e+01,3.591988510796420542e+01,-4.882536708730072661e+01
-7.859430815109692503e+01,3.773631492303076129e+01,-5.035031233493051417e+01
-8.081238462274266965e+01,3.533687413250673615e+01,-4.775477546451655542e+01
-8.826363504076546462e+01,3.819520365421026042e+01,-5.673913235512610953e+01
-8.698611242409140232e+01,3.820529873360300144e+01,-4.932368840956102218e+01
-7.911735094803535162e+01,3.805252621275107572e+01,-5.059797157066844164e+01
-8.212177015849161421e+01,3.957912887173381478e+01,-5.498661505022890594e+01
-9.023644547363240065e+01,4.056189461479156932e+01,-5.086670660040662995e+01
-8.483438514487096427e+01,3.992126391212810432e+01,-5.666045805679316771e+01
-8.837361277119778435e+01,3.884211124718373043e+01,-5.649667395416937410e+01
-8.340737184789823289e+01,3.846838487471110568e+01,-4.478494778672690302e+01
-8.760911699826854715e+01,3.912635900484770701e+01,-5.666389047551521685e+01
-8.148585197415700065e+01,3.899111683930124883e+01,-4.391575660389752045e+01
-9.004302495709227117e+01,4.014144701134921434e+01,-5.362721431297845243e+01
-8.207547476922808016e+01,4.155823409589090289e+01,-4.903702048127427560e+01
-8.523867291704775084e+01,4.394279589148663234e+01,-5.117999643758555806e+01
-8.871538683002775372e+01,4.093226806139732332e+01,-5.480256021134017885e+01
-8.017855579237043173e+01,4.001661774082308654e+01,-4.521240311354510055e+01
-9.035280736379671396e+01,4.092004492184015163e+01,-5.343546861184574936e+01
-8.653773338215779631e+01,4.196207884237716712e+01,-5.469329242555793513e+01
-8.049096317172141823e+01,4.089738008588993523e+01,-4.548453007512767243e+01
-8.291512390577742053e+01,4.045726223089764062e+01,-4.118940129719684506e+01
-9.130852678825158364e+01,4.227736981695821328e+01,-5.084173387538917410e+01
-9.126563792771041506e+01,4.240008060047392036e+01,-4.857856084890595127e+01
-8.863899075733462496e+01,4.073081478411403822e+01,-4.666262635709771445e+01
-8.557728533549772010e+01,4.091385899459834263e+01,-4.235821053345261333e+01
-8.157929646259259471e+01,4.256710882649552730e+01,-3.935292424745379947e+01
-9.051121248044466938e+01,4.311820122489856288e+01,-5.217300164328221967e+01
-8.310288399084733157e+01,4.164489138127364498e+01,-3.925054131412752412e+01
-8.865014451606427315e+01,4.254755500835307203e+01,-4.310054107754359620e+01
-8.541152622016352325e+01,4.234938619922721159e+01,-3.883678099805046458e+01
-8.854485785993107072e+01,4.490128019171621787e+01,-5.152331839601847463e+01
-8.675257630786252605e+01,4.482726664419517704e+01,-5.112061222436508245e+01
-8.146024655059150632e+01,4.322063960917564884e+01,-4.128818900838695072e+01
-7.895837883572239946e+01,4.357582540439213403e+01,-1.313330603898998561e+01
-7.738905499449413128e+01,4.382368221873914393e+01,-1.479051122880754754e+01
-7.614086003719351936e+01,4.419135549407893393e+01,-1.090398026118978336e+01
-8.629210949313828394e+01,4.387192615078310354e+01,-3.650590825614379753e+01
-8.350594647552267702e+01,4.311879069518911933e+01,-3.650041786037631653e+01
-7.946893796206423133e+01,4.427698196998613156e+01,-1.151174747936469167e+01
-7.586018025684329302e+01,4.459746938145837447e+01,-1.222548250215927190e+01
-7.525496711014351092e+01,4.497910916961626526e+01,-9.620461407452523872e+00
-8.155947541885686292e+01,4.475329803331626977e+01,-1.443445496312267373e+01
-7.693474470226492201e+01,4.497184339864244862e+01,-1.048305566398774147e+01
-9.034849657250981636e+01,4.509369379307337766e+01,-4.069265042075312522e+01
-8.373434273023526941e+01,4.580223721907117351e+01,-4.366176555850842789e+01
-7.793771013677987014e+01,4.509111193436817899e+01,-1.854553153800132037e+01
-9.108751148976259060e+01,4.586449930275266951e+01,-4.893544998380492927e+01
-9.227546660535625733e+01,4.572590780915964359e+01,-4.368761110112332346e+01
-8.293433406353391035e+01,4.368910966617764302e+01,-3.388168244722739075e+01
-8.239130229289366980e+01,4.452033350690609836e+01,-2.120357281116185533e+01
-7.877703871687940307e+01,4.551196603326995671e+01,-1.102843577418179244e+01
-8.051628215816968748e+01,4.422125896089218600e+01,-2.179173391634951074e+01
-7.433957503715903670e+01,4.708484130148389823e+01,-9.550011069996648061e+00
-9.240121769553698527e+01,4.513339148841165382e+01,-4.753682806761585766e+01
-8.634056555538494138e+01,4.626963803292435529e+01,-4.819040940590326727e+01
-8.484708402825491191e+01,4.415443695667573820e+01,-3.310448711207860839e+01
-8.172907579293477909e+01,4.578024894535409572e+01,-3.567671532643797860e+01
-7.677510419514334217e+01,4.636674022693175345e+01,-1.067053541598949806e+01
-7.472216217004933014e+01,4.759920002042348131e+01,-9.684639646778322231e+00
-8.742732389084525835e+01,4.643638859826625520e+01,-4.911677307280503868e+01
-8.701169958641807511e+01,4.529551785268430564e+01,-3.419357711851102266e+01
-8.343686068530199407e+01,4.496108331459866747e+01,-2.844592439748480928e+01
-8.210368479295193822e+01,4.474853656515877987e+01,-2.962560847440688150e+01
-8.158345719851523370e+01,4.709334991621299338e+01,-1.328788306333286151e+01
-7.986808401360275411e+01,4.528161591442764689e+01,-2.234657784861483520e+01
-9.285557424970167517e+01,4.686796886879393043e+01,-4.485268312514139666e+01
