-0.181749	-0.694680	-1.708345
-0.488117	-0.749618	-0.587302
-0.612986	-1.309322	-0.003964
-0.761537	-0.228671	0.742521
-0.647179	-0.789767	0.369253
-0.649320	-0.848977	0.038360
-0.360416	-0.742028	-0.956237
-0.178848	-0.809156	-1.701092
-0.029828	-0.566933	-2.628138
-0.029815	-0.564005	-2.639160
-0.638603	-0.856573	-0.022131
-0.781368	-0.127432	0.802450
-0.138721	-0.657113	-1.827938
-0.796756	-0.072983	0.834147
-0.642442	-0.791376	0.137064
-0.048426	-0.539686	-2.382731
-0.035997	-0.538715	-2.526713
-0.230829	-0.718817	-1.441621
-0.592931	-0.974062	-0.040230
-0.593155	-0.967016	-0.042666
-0.586987	-1.306654	0.005127
-0.036116	-0.531710	-2.486725
-0.345427	-0.726971	-0.951950
-0.624645	-1.132489	0.196076
-0.281816	-0.840598	-1.165529
-0.600735	-0.802695	-0.167985
-0.571723	-1.027179	-0.016978
-0.569130	-1.035590	-0.015817
-0.880538	0.190254	1.017600
-0.865374	0.166791	0.966835
-0.686215	-0.367471	0.620619
-0.124985	-0.646693	-1.808179
-0.648435	-0.508534	0.556874
-0.090589	-0.738869	-1.940021
-0.559095	-0.921699	-0.196901
-0.610650	-0.728784	0.401954
-0.615951	-0.777193	0.129379
-0.110033	-0.635868	-1.848603
-0.198395	-0.803815	-1.497360
-0.601732	-1.196300	0.157080
-0.226802	-0.807232	-1.367323
-0.549990	-1.067567	-0.008101
-0.412823	-0.804571	-0.621599
-0.605089	-1.047615	0.255540
-0.596137	-0.791921	-0.096467
-0.542611	-1.105070	-0.016484
-0.273283	-0.709616	-1.163936
-0.599292	-1.002247	0.278614
-0.210730	-0.799543	-1.408973
-0.597850	-1.136564	0.207223
-0.117056	-0.641656	-1.770947
-0.565852	-0.766595	-0.206082
-0.162508	-0.780055	-1.594747
-0.258474	-0.703224	-1.203522
0.019357	-0.594698	-2.788521
0.025782	-0.620254	-2.586906
-0.304571	-0.805184	-0.931239
-0.535351	-1.049805	0.005815
-0.341500	-0.795275	-0.796104
-0.280653	-0.805702	-1.033097
0.031425	-0.622989	-2.632458
-0.583359	-0.930418	0.309515
-0.016108	-0.515028	-2.403434
-0.188897	-0.787558	-1.456240
-0.543397	-0.890704	-0.156352
-0.313310	-0.798313	-0.881957
-0.675401	-0.268401	0.723944
-0.675401	-0.268401	0.723944
-0.693514	-0.208192	0.765083
-0.294287	-0.798944	-0.952147
-0.429314	-0.800093	-0.525977
-0.009149	-0.509745	-2.479754
-0.827284	0.145965	1.009953
-0.039636	-0.566572	-2.097517
-0.528092	-1.000421	0.019973
-0.009512	-0.650919	-2.195714
-0.107097	-0.749837	-1.746716
0.008428	-0.631612	-2.301594
-0.365324	-0.781471	-0.687105
-0.176973	-0.776883	-1.460066
-0.563530	-0.835210	0.346443
-0.247314	-0.785614	-1.127302
-0.519517	-0.984468	0.027590
-0.240727	-0.783762	-1.153888
-0.503336	-1.300939	-0.026431
-0.040139	-0.574964	-2.021202
0.028656	-0.561060	-2.840017
-0.572027	-0.666614	0.244307
-0.733237	-0.028653	0.886742
-0.244570	-0.676623	-1.148362
-0.670673	-0.186731	0.768832
-0.800239	0.170133	0.949323
-0.792778	0.126005	0.992734
-0.097959	-0.629781	-1.699884
-0.818513	1.187997	1.336622
-0.013219	-0.540899	-2.137715
-0.502474	-0.853732	-0.186056
-0.802380	1.243833	1.318677
-0.535789	-0.731564	-0.131905
-0.335210	-0.764235	-0.713175
-0.530741	-0.726093	-0.145098
-0.549787	-1.137624	0.239308
-0.484856	-0.795950	-0.260428
-0.714041	-0.027295	0.881849
-0.538279	-0.729433	-0.067462
-0.693201	-0.063151	0.806649
-0.820465	1.081887	1.303655
-0.787282	1.236498	1.285452
-0.797067	0.220136	0.973471
-0.227286	-0.753156	-1.100652
-0.486840	-0.812453	-0.207618
-0.737301	0.047852	0.934539
-0.556950	-0.542103	0.379649
-0.767036	1.380253	1.343583
0.071034	-0.604840	-2.819426
-0.823195	1.010200	1.291827
-0.172669	-0.652164	-1.334487
-0.803033	1.073442	1.250271
0.006425	-0.528407	-2.139941
-0.469086	-1.290187	0.020691
-0.790710	1.118480	1.244188
-0.816712	0.963790	1.229905
-0.281060	-0.650576	-0.905379
0.015514	-0.649519	-2.082988
-0.303037	-0.653479	-0.821823
0.083356	-0.623877	-2.624929
-0.554120	-0.447299	0.564991
0.087232	-0.626366	-2.664959
-0.499325	-0.691227	-0.158154
-0.752125	1.435148	1.387288
-0.747143	1.450306	1.378023
-0.801415	0.931041	1.153914
-0.441594	-1.223290	-0.009097
-0.758518	1.221675	1.246605
-0.752750	1.428524	1.405546
-0.830363	0.796802	1.235910
-0.499888	-0.818798	0.364468
-0.157936	-0.721589	-1.310489
-0.510384	-0.672701	0.145286
-0.438133	-0.673127	-0.355967
-0.729297	1.391858	1.290300
-0.466079	-1.274003	0.085942
-0.505089	-0.933520	0.349433
0.025868	-0.517630	-2.144222
-0.465554	-0.837134	0.064834
0.090047	-0.611747	-2.541561
-0.508825	-1.158430	0.258239
-0.458463	-0.788157	-0.167849
-0.829095	0.783405	1.288323
-0.829035	0.791364	1.301795
-0.729678	1.521956	1.405193
0.100181	-0.619152	-2.625941
0.074841	-0.604890	-2.351498
-0.685839	0.046862	0.862967
-0.113878	-0.614989	-1.445512
-0.777165	0.261516	1.064315
-0.477173	-1.245874	0.161613
-0.410759	-0.742600	-0.350863
0.048818	-0.492670	-2.328164
-0.504950	-1.098520	0.306503
0.107476	-0.613724	-2.792281
-0.290146	-0.631346	-0.787566
-0.527784	-0.418885	0.483517
-0.603422	-0.153835	0.765138
-0.788826	1.165922	1.511143
-0.723753	1.544411	1.435637
-0.227250	-0.613708	-1.002578
0.110855	-0.441512	-3.043482
0.071115	-0.464066	-2.855642
-0.420269	-0.653625	-0.340140
0.081668	-0.465696	-2.905602
0.142901	-0.559094	-3.096849
0.061324	-0.475685	-2.444379
0.052722	-0.495281	-2.226543
-0.065701	-0.593177	-1.564965
-0.710219	1.596926	1.430857
-0.471087	-0.858077	0.372967
-0.442226	-0.766942	-0.100452
-0.464956	-0.711020	0.404087
-0.752340	0.247829	1.064977
-0.483819	-0.976233	0.367864
-0.725671	1.472291	1.476773
-0.483379	-1.160742	0.281311
-0.100729	-0.690664	-1.410723
-0.754947	1.278741	1.511422
0.046700	-0.510467	-2.089321
-0.715053	0.201561	0.940252
-0.700461	1.634050	1.432778
-0.067579	-0.587107	-1.526666
0.050509	-0.508369	-2.104685
-0.767144	0.760809	1.085752
-0.158684	-0.688370	-1.165300
0.083735	-0.448132	-2.847440
-0.492840	-0.449651	0.545103
-0.411028	-0.959208	0.116999
-0.332210	-0.628272	-0.581691
-0.445494	-0.637098	-0.151525
-0.673567	1.711167	1.353448
-0.723523	0.248534	0.965636
-0.055164	-0.580373	-1.550647
-0.767818	0.707827	1.096597
-0.418756	-0.810015	0.112937
-0.693677	1.658147	1.441915
-0.739502	0.254322	1.069432
-0.461363	-0.613922	0.148959
-0.163964	-0.680346	-1.116447
0.121848	-0.400413	-2.991128
0.039897	-0.516859	-1.964412
-0.224379	-0.591340	-0.939203
-0.462758	-0.554548	0.479882
-0.002949	-0.662293	-1.728726
-0.659060	0.093448	0.875742
-0.661136	1.703109	1.333477
-0.034123	-0.571395	-1.605432
-0.381313	-0.631888	-0.385549
-0.299988	-0.614183	-0.663154
-0.721333	0.270553	0.978451
-0.658482	1.686125	1.327651
-0.657621	1.629040	1.317956
-0.079516	-0.579489	-1.437086
0.213765	-0.435749	-3.215388
-0.398487	-0.967515	0.124839
-0.701867	1.589777	1.497324
-0.440189	-0.749736	0.396779
-0.389744	-0.705593	-0.283108
-0.143286	-0.580535	-1.211516
-0.011192	-0.552954	-1.678577
-0.410482	-0.784182	0.118511
-0.282752	-0.605942	-0.711301
0.003239	-0.540496	-1.736720
-0.397355	-0.914859	0.137023
-0.001034	-0.543527	-1.715563
-0.204623	-0.581360	-0.988211
-0.757132	0.672986	1.100332
0.122591	-0.584043	-2.484099
0.194863	-0.360951	-3.145105
-0.650360	1.604189	1.308535
-0.650360	1.604189	1.308535
-0.375359	-1.181734	0.041957
-0.389349	-1.016534	0.116357
0.283551	-0.272305	-3.315349
0.037828	-0.517106	-1.880622
-0.381561	-1.095767	0.081804
-0.739651	0.744581	1.071861
-0.295901	-0.606379	-0.643421
-0.409318	-0.725335	-0.081355
-0.409318	-0.725335	-0.081355
