-190.160266	-167.882622	-603.257254
-189.010199	-163.949944	-601.946450
-175.180364	-161.164063	-563.529057
-179.355839	-165.130019	-523.989948
-183.379838	-178.554034	-343.392257
-165.372499	-182.486725	-215.543485
-28.562371	-153.429104	-170.499761
-136.538968	-177.942935	-120.382493
-19.294613	-119.814129	23.132314
-87.923388	-137.516211	127.411771
-69.885221	-86.144458	208.946934
-56.431671	-15.918013	282.086286
-107.566744	-109.832369	325.547722
189.230508	-275.043722	-170.689262
255.312428	-333.720175	-174.166376
244.763808	-318.065905	-171.797409
257.657687	-325.494906	-174.148466
257.281026	-319.108324	-179.263533
166.224371	-211.607105	-205.706885
210.020580	-276.874260	-172.931109
169.122152	-255.414734	-162.893913
68.094315	-188.670624	-178.510125
24.766476	-156.672761	-194.459571
-199.794245	-23.986050	-368.406176
-114.868325	-76.295189	-288.481008
-192.021214	-32.598799	-359.426673
-195.526961	-34.244523	-363.050076
-282.412830	14.816039	-457.443328
-251.513929	4.395260	-427.001091
-223.465840	4.098292	-413.373355
-185.457341	-26.491571	-355.380187
-97.760472	-59.684400	-256.692527
-68.759004	-94.634505	-159.705564
-80.601523	-108.647674	-141.530150
249.275575	-326.154986	-171.117466
244.616750	-296.589137	-190.298387
8.907517	-243.066862	-22.180198
30.314221	-263.707080	22.430834
37.612305	-263.445836	32.001069
32.581545	-245.473544	11.101063
289.573299	-361.357138	-167.869515
271.314485	-351.130873	-166.427915
56.324195	-88.851725	-254.985600
12.748354	-60.138296	-247.346316
-11.953053	-60.703012	-195.709494
-14.988172	-77.608714	-168.510090
-23.359507	-72.467012	-251.532791
306.728890	-375.761720	-163.563418
280.843902	-354.878102	-157.733587
290.536927	-365.795393	-157.030069
267.466126	-349.146350	-153.355375
220.494846	-310.280786	-151.878334
199.238441	-289.265718	-155.686696
249.483675	-324.596216	-159.833584
190.858831	-277.712926	-159.189838
-51.419440	-76.760224	-206.238844
16.633108	-210.479729	-34.876757
