39.226372,-201.720016,-300.748322
39.226570,-211.630646,-305.056122
39.231319,-204.815216,-298.440948
39.242802,-206.854630,-304.147705
39.249657,-209.191055,-305.413696
39.252640,-200.646988,-299.263641
39.252647,-204.377213,-298.196503
39.260048,-210.744919,-304.043701
39.260170,-202.802185,-301.721313
39.282555,-210.226028,-305.899536
39.295254,-208.242035,-305.002258
39.305519,-200.839539,-297.903839
39.305538,-209.676483,-302.784119
39.307026,-207.487335,-304.593201
39.308311,-201.977539,-301.109955
39.324516,-200.756668,-299.734741
39.329655,-206.279190,-299.409485
39.331539,-212.148300,-305.712677
39.340683,-201.810837,-297.547943
39.341167,-200.972595,-300.106567
39.345421,-207.290924,-300.215393
39.346050,-202.639023,-297.581268
39.373516,-209.391510,-302.462524
39.381622,-205.369125,-298.686554
39.383518,-207.702271,-300.675507
39.385315,-209.026306,-302.074341
39.386612,-211.488037,-306.389618
39.388805,-203.955765,-297.952148
39.389702,-205.788498,-298.995270
39.400139,-212.155075,-305.411316
39.404915,-210.654633,-303.744415
39.404915,-203.106842,-302.108154
39.406387,-208.787811,-301.784210
39.413994,-201.114929,-297.597656
39.428352,-203.313934,-297.669952
39.454010,-212.107101,-305.165497
39.458546,-212.392807,-306.167877
39.504822,-205.837036,-303.897614
39.515915,-212.617035,-306.671509
39.538788,-212.442566,-307.034424
39.540623,-204.255234,-302.996002
39.540783,-204.949402,-303.422272
39.554302,-210.403168,-303.431183
39.569588,-202.090485,-301.509827
39.569870,-211.939545,-304.889343
39.591259,-204.614853,-298.193115
39.595226,-201.013901,-300.530609
39.605183,-209.176544,-305.918457
39.610847,-211.410309,-306.990540
39.612938,-207.462051,-304.980835
39.613239,-208.242401,-305.430359
39.630604,-210.243729,-306.472534
39.633720,-209.809097,-302.730530
39.635078,-199.986053,-298.481445
39.636475,-210.060486,-303.028259
39.641411,-212.381638,-307.520264
39.647324,-211.514236,-304.426575
39.648979,-206.815887,-299.693604
39.650013,-213.351807,-307.549988
39.656757,-203.428223,-302.574768
39.671677,-200.092804,-298.006836
39.678513,-213.372269,-307.111877
39.678909,-213.354675,-308.029053
39.679634,-208.687622,-301.614807
39.681347,-211.113617,-304.013763
39.682232,-202.891876,-302.249390
39.688377,-199.972931,-298.983917
39.695683,-202.486511,-301.962891
39.718830,-210.855133,-303.730713
39.723530,-206.480194,-304.518036
39.724239,-202.077606,-297.277863
39.734478,-205.171722,-298.487244
39.739853,-213.426819,-308.527039
39.741482,-214.313202,-308.512787
39.748390,-213.323944,-306.691528
39.762486,-212.765381,-305.826355
39.762669,-214.373398,-308.982483
39.763241,-207.184525,-299.991516
39.766544,-203.684204,-297.652222
39.775005,-214.268723,-308.049377
39.779243,-205.820175,-304.198883
39.781895,-202.977005,-297.395935
39.783302,-205.113739,-303.777924
39.785568,-201.117508,-297.259430
39.786221,-212.337753,-308.042358
39.787582,-201.338638,-301.090149
39.796722,-200.052200,-299.537872
39.805557,-211.387222,-307.502747
39.817345,-200.345398,-297.526093
39.822647,-204.287140,-303.306366
39.823509,-213.534515,-309.013824
39.824234,-212.523300,-305.335510
39.827293,-214.411407,-309.439087
39.836182,-208.374573,-305.802246
39.844639,-209.290756,-306.328796
39.848629,-210.531601,-307.051056
39.853035,-205.419159,-304.034698
39.854004,-206.222290,-299.206421
39.856861,-200.332062,-300.094360
39.857582,-206.617447,-299.495483
39.857780,-209.705170,-302.569397
39.860672,-208.295944,-301.251465
39.861797,-207.487732,-305.306305
39.862797,-214.218063,-307.600281
39.866455,-215.262360,-309.428162
39.867310,-202.024170,-301.785645
39.869423,-215.214783,-308.973450
39.893738,-209.402954,-302.295197
39.896069,-212.626007,-308.608887
39.903858,-204.605377,-303.587372
39.905060,-215.247040,-309.851624
39.905582,-205.719894,-298.835022
39.910751,-208.704117,-306.090393
39.914032,-200.867828,-300.803955
39.920776,-204.281891,-297.931427
39.922802,-215.129974,-308.524750
39.923351,-213.312943,-306.333069
39.926392,-203.752945,-303.057068
39.930202,-212.065979,-304.733704
39.933319,-209.030365,-301.928589
39.934147,-214.435364,-309.878204
39.934700,-211.477112,-307.881897
39.936493,-207.820023,-305.599304
39.941856,-213.582458,-309.471100
39.958603,-206.889191,-305.044006
39.984940,-210.785431,-303.610352
39.991661,-210.637894,-307.407349
39.994606,-215.232468,-310.224365
40.002747,-210.971130,-307.668884
40.004826,-209.607941,-306.740601
40.008881,-212.799515,-309.075623
40.014740,-202.621674,-302.369843
40.018951,-207.586594,-300.380646
40.029778,-213.772690,-309.824158
40.033546,-211.732025,-308.269043
40.038914,-214.669617,-310.234192
40.039452,-216.054474,-309.862183
40.041084,-199.911606,-299.830322
40.045246,-214.175049,-307.178650
40.063625,-215.991653,-310.248962
40.065475,-203.474030,-297.451874
40.070347,-214.144897,-310.086243
40.083641,-205.559601,-304.351379
40.085152,-212.435364,-305.033325
40.094391,-201.591156,-301.646912
40.094467,-215.107941,-308.106812
40.102222,-213.277237,-309.669464
40.105240,-212.909882,-309.410980
40.110165,-199.409210,-298.188049
40.111458,-211.916473,-304.551453
40.116127,-216.128784,-309.437256
40.120403,-215.139587,-310.496124
40.128090,-200.471436,-300.635376
40.134926,-215.896484,-308.951569
40.135292,-200.361847,-297.141968
40.137531,-207.937592,-300.806152
40.139420,-211.558945,-304.279419
40.144569,-201.517700,-296.980347
40.149513,-199.352173,-298.680634
40.152012,-208.746948,-301.655060
40.152042,-202.004257,-302.041321
40.155098,-208.741287,-306.429657
40.156418,-210.988876,-307.964233
40.162018,-215.869614,-310.602356
40.165047,-213.926865,-306.749756
40.172020,-204.783173,-303.955475
40.173038,-209.934341,-307.219849
40.173309,-211.961487,-308.752777
40.174831,-210.016800,-302.876404
40.184223,-207.963989,-305.980438
40.186546,-211.148834,-303.921600
40.186996,-206.976349,-299.775360
40.203953,-204.882248,-298.283051
40.207371,-199.518494,-297.714355
40.209343,-200.721161,-300.989990
40.212479,-205.385910,-298.601227
40.213039,-203.098724,-297.264587
40.215054,-210.397049,-307.625854
40.227573,-210.470901,-303.347229
40.227612,-202.407761,-297.075317
40.232643,-214.873337,-307.665894
40.240864,-215.768570,-308.578735
40.244179,-203.921616,-297.667206
40.247658,-207.072693,-305.484802
40.248905,-214.410309,-310.463531
40.251385,-213.480133,-310.023376
40.254837,-203.929443,-303.483368
40.258820,-200.751495,-296.925476
40.261219,-207.342499,-300.093292
40.282742,-216.730133,-310.271729
40.286179,-199.780518,-300.018066
40.287643,-212.247040,-309.223419
40.289459,-199.352112,-299.226715
40.306725,-216.679382,-310.642029
40.308838,-206.557159,-299.451599
40.309681,-199.557877,-299.705811
40.315380,-212.715515,-309.637909
40.339104,-209.704529,-302.555176
40.339451,-215.508392,-310.933411
40.339909,-216.770584,-309.908264
40.341778,-213.809601,-306.485260
40.342686,-213.454742,-306.157867
40.377407,-213.092239,-305.740417
40.387852,-206.102646,-299.133606
40.388027,-211.040436,-308.402252
40.404968,-205.986298,-304.943573
40.407532,-202.934311,-302.947510
40.412037,-216.591202,-311.037476
40.416206,-210.878510,-303.689331
40.423500,-212.833939,-305.360901
40.433949,-212.303268,-304.836182
40.437271,-214.792587,-307.413055
40.441730,-215.747406,-308.343292
40.445168,-216.808014,-309.632141
40.449585,-205.693970,-298.844116
40.452629,-210.347412,-307.968872
40.469692,-216.269531,-308.909973
40.470562,-208.928818,-306.968323
40.485107,-203.504669,-297.409760
40.491405,-204.409943,-297.976074
40.494789,-201.070282,-296.756165
40.504044,-200.149292,-296.920227
40.508865,-200.880630,-301.442444
40.513474,-216.596313,-309.294586
40.513897,-199.868622,-300.423950
40.515656,-208.959595,-301.903076
40.527851,-199.620361,-297.207825
40.528046,-214.500732,-307.112946
40.531776,-215.478729,-308.038605
40.534908,-214.517700,-310.966858
40.541870,-212.653595,-305.126343
40.545563,-202.089447,-302.470520
40.549091,-216.503036,-311.480469
40.549969,-211.377167,-308.964844
40.550076,-217.266296,-310.620667
40.550747,-207.517303,-300.305176
40.551239,-198.961823,-297.935059
40.573109,-212.673798,-309.999146
40.575508,-211.939972,-304.556396
40.579964,-213.458969,-310.493835
40.583267,-209.319809,-302.261871
40.583939,-209.534485,-307.553253
40.589737,-215.505859,-311.456970
40.591244,-207.975647,-306.479553
40.613689,-201.713226,-296.779144
40.636467,-204.894928,-304.469177
40.656448,-202.952332,-297.132019
40.663628,-210.321701,-308.277283
40.675739,-214.225433,-306.788177
40.679054,-216.177856,-308.663330
40.679230,-217.466370,-311.043823
40.685585,-198.748947,-298.375458
40.688370,-211.793869,-309.525299
40.689144,-202.373993,-296.909912
40.690121,-198.809555,-298.890717
40.692440,-208.953918,-307.290375
40.693668,-206.789612,-299.714966
40.694321,-207.102112,-306.004211
40.700226,-216.485901,-311.968567
40.701065,-215.236969,-307.725830
40.705284,-217.414948,-311.498718
40.711952,-207.743332,-300.644714
40.713718,-209.906479,-302.810028
40.722111,-208.094986,-301.116394
40.727882,-200.450806,-296.686035
40.731567,-217.393219,-310.324921
40.741993,-201.308380,-302.039581
40.749535,-209.817902,-308.009216
40.752197,-211.111267,-303.936279
40.761734,-217.053223,-309.613281
40.763527,-210.584656,-308.650452
40.764156,-204.774048,-298.272217
40.764351,-217.227859,-309.912415
40.764725,-199.040909,-299.593384
40.765583,-203.999420,-304.003296
40.769047,-206.317749,-305.547607
40.769310,-207.173065,-300.061310
40.770008,-211.222504,-309.203125
40.774712,-200.127106,-301.000946
40.781296,-217.444824,-311.978455
40.783714,-208.200562,-306.874481
40.786278,-214.539917,-311.442993
40.791218,-205.244736,-298.636932
40.791748,-208.550980,-301.630310
40.798355,-215.476746,-311.940247
40.799858,-199.314606,-300.073853
40.800392,-213.719894,-311.001404
40.802261,-198.823975,-299.256409
40.802670,-213.927185,-306.478363
40.811607,-212.611389,-310.312927
40.818073,-198.915726,-297.522766
40.831760,-211.510010,-304.289490
40.841751,-212.867294,-305.336426
40.844704,-217.465729,-312.470398
40.845638,-216.472504,-312.475586
40.848183,-208.512939,-307.178009
40.850094,-210.837860,-309.007324
40.852722,-206.358002,-299.447144
40.858849,-203.215012,-303.558289
40.864933,-209.638367,-302.598755
40.872307,-203.923691,-297.718353
40.872448,-212.059982,-310.010742
40.873619,-199.713104,-300.686493
40.879478,-215.963821,-308.373199
40.884224,-208.849762,-307.468109
40.886463,-214.982208,-307.450073
40.887241,-200.995499,-296.584167
40.889267,-205.180939,-304.898071
40.890190,-200.801926,-301.760437
40.892376,-199.074951,-297.224487
40.894905,-202.158905,-302.842987
40.898170,-217.498199,-312.935791
40.924820,-207.294922,-306.404297
40.928204,-215.611237,-312.324707
40.930336,-214.690506,-311.810669
40.930965,-205.801666,-299.081268
40.932877,-212.224930,-304.823792
40.941051,-207.463684,-300.383423
40.947903,-216.777573,-312.977478
40.953403,-212.877838,-310.699646
40.961716,-210.189713,-303.189514
40.969299,-213.782974,-311.324341
40.971497,-215.036377,-312.091766
40.972046,-203.385406,-297.361145
40.981026,-217.546097,-313.371521
40.982586,-199.442810,-300.490631
40.982986,-209.826752,-308.363281
40.992798,-207.634933,-306.727356
40.993690,-216.999969,-309.445435
40.998398,-218.340790,-312.944061
40.999691,-204.410706,-298.084290
41.004017,-202.049026,-296.762573
41.004890,-218.311005,-313.348450
41.007900,-214.128708,-311.607300
41.011406,-216.648956,-309.084290
41.014297,-200.493103,-296.516479
41.014324,-215.954803,-312.701233
41.015842,-201.522034,-296.627502
41.015945,-217.865463,-310.815613
41.017117,-210.905212,-309.320190
41.018002,-205.549774,-305.271912
41.029888,-218.113678,-311.499756
41.031204,-213.126389,-305.675415
41.031715,-202.594696,-296.946869
41.036140,-212.583527,-305.136353
41.041336,-216.868286,-313.295013
41.045811,-199.756866,-296.794312
41.048912,-210.713425,-303.699402
41.050831,-207.971039,-307.040283
41.050903,-204.219147,-304.412537
41.052414,-206.412094,-305.914307
41.056770,-218.228729,-311.943451
41.063881,-213.199280,-311.089355
41.065041,-218.313446,-313.710876
41.065784,-213.560760,-306.166779
41.073284,-217.770264,-313.722778
41.073814,-200.171112,-296.571228
41.075676,-209.066711,-307.890991
41.079910,-215.672638,-308.080292
41.081886,-218.104706,-311.195740
41.085499,-216.303650,-313.076385
41.085926,-203.001160,-297.137024
41.087391,-217.233200,-313.565613
41.091793,-218.456406,-312.500214
41.094563,-199.192200,-297.024109
41.095432,-201.594543,-302.598633
41.099552,-208.955475,-302.092163
41.117416,-215.119247,-312.412292
41.127007,-212.043091,-310.368896
41.127876,-211.912399,-304.649109
41.130127,-200.367905,-301.601013
41.132721,-198.402634,-297.939911
41.159828,-206.725601,-306.255310
41.161503,-218.234253,-313.981506
41.161896,-198.597931,-299.472290
41.164505,-204.576172,-304.751953
41.169155,-214.295532,-311.977722
41.170033,-198.310425,-298.713715
41.173313,-210.120255,-308.896851
41.173710,-202.389313,-303.259583
41.176678,-219.002701,-313.723877
41.177120,-203.341278,-303.935547
41.178051,-219.047592,-313.364044
41.190372,-214.671280,-307.189270
41.200966,-211.230743,-309.855225
41.204227,-200.693680,-301.965210
41.207108,-198.406586,-299.136963
41.217472,-200.683731,-296.471252
41.221367,-207.507446,-300.602173
41.227612,-214.275726,-306.809021
41.228485,-207.070312,-306.586365
41.234547,-208.196320,-307.435760
41.236534,-200.329895,-296.483459
41.238239,-209.791595,-302.883392
41.242844,-198.214981,-298.347260
41.243275,-218.935287,-314.071777
41.244637,-216.475403,-313.468658
41.244926,-217.890213,-310.539795
41.245884,-212.893768,-305.450134
41.246628,-215.365799,-307.788391
41.247074,-201.142426,-296.526093
41.247200,-217.495636,-313.947296
41.250156,-213.368683,-311.488220
41.253880,-205.827789,-305.704468
41.254414,-219.115448,-313.019836
41.257416,-198.765808,-297.236420
41.260956,-216.362228,-308.736023
41.269531,-204.930374,-305.089294
41.273521,-199.459763,-300.839325
41.275757,-201.845154,-302.956299
41.276775,-217.662735,-310.216675
41.288734,-203.671249,-304.259033
41.291130,-206.653244,-299.877472
41.294777,-215.445175,-312.931885
41.308559,-207.721863,-300.951111
41.318771,-217.356796,-309.804382
41.325974,-213.976501,-306.554688
41.326130,-204.707886,-298.448792
41.330521,-198.689865,-299.871033
41.336227,-203.140732,-297.286438
41.343784,-202.260529,-296.836609
41.354267,-211.153931,-304.149445
41.363239,-207.117737,-300.311523
41.370159,-218.609375,-314.417419
41.374802,-201.677231,-296.666931
41.375179,-199.298859,-296.866577
41.391499,-215.084198,-307.552917
41.394157,-212.295212,-310.940643
41.395859,-218.483932,-311.462524
41.405407,-219.579010,-314.058624
41.413071,-200.032959,-296.583740
41.413422,-198.377563,-297.528992
41.413784,-203.483475,-297.587708
41.420593,-207.337036,-307.006439
41.420959,-209.283630,-302.534210
41.421005,-205.996735,-299.469452
41.421902,-214.386017,-312.454712
41.425865,-206.121979,-306.097717
41.432949,-202.679443,-297.057556
41.434532,-202.762222,-303.757751
41.447205,-210.261780,-309.431519
41.448288,-219.679535,-313.748260
41.452076,-203.988129,-304.616760
41.453884,-200.836075,-296.485077
41.467213,-216.053574,-308.441193
41.468384,-208.033737,-301.442078
41.469810,-218.988113,-312.325073
41.481583,-209.060730,-308.463043
41.483444,-219.645081,-313.372681
41.487743,-200.906982,-302.404907
41.489807,-200.455109,-296.495361
41.499054,-217.579727,-314.465302
41.506203,-216.547394,-313.977844
41.507069,-219.580872,-313.116394
41.516098,-218.392380,-311.179840
41.517975,-198.916382,-300.446167
41.527676,-204.018372,-298.058960
41.535675,-208.917633,-302.254761
41.538113,-218.773773,-311.867737
41.539658,-201.181000,-296.566162
41.541344,-217.071991,-309.457825
41.545658,-219.758850,-314.494690
41.546162,-212.199677,-305.009216
41.564453,-211.241119,-310.399078
41.565308,-219.404083,-312.813141
41.565697,-213.021805,-305.687134
41.567173,-218.595154,-314.957275
41.569828,-213.375427,-311.989807
41.570724,-205.095993,-305.491089
41.573288,-202.330963,-296.920074
41.574017,-209.952362,-303.193176
41.586025,-201.805557,-303.201172
41.593136,-203.105850,-304.137360
41.594849,-219.580612,-314.963654
41.595474,-206.779205,-300.157715
41.606148,-205.181488,-299.001984
41.608170,-215.439774,-313.475830
41.608513,-198.940918,-297.004364
41.608582,-202.016998,-296.820740
41.611004,-197.929413,-298.573914
41.625473,-208.203857,-307.954987
41.628277,-218.231171,-310.843842
41.638145,-212.553314,-311.499084
41.643051,-201.326691,-302.886719
41.653923,-199.631287,-301.419189
41.661022,-208.487366,-301.997284
41.677238,-207.251251,-300.713531
41.677544,-206.393097,-306.567810
41.681854,-214.153625,-306.800690
41.683754,-214.453186,-312.934692
41.686165,-198.024139,-297.781982
41.689831,-209.391953,-309.049591
41.703350,-219.527084,-315.447449
41.707542,-217.635178,-314.969971
41.717251,-205.902039,-306.234131
41.719967,-204.704163,-298.673401
41.723885,-210.368790,-309.937805
41.727043,-205.508743,-305.946136
41.729591,-206.196274,-299.813538
41.737022,-215.304565,-307.819214
41.739052,-202.896576,-297.364136
41.739895,-218.576935,-315.452515
41.741459,-204.275528,-305.070465
41.741650,-206.511917,-300.056580
41.742119,-200.801880,-296.581055
41.753029,-211.406250,-310.803528
41.755421,-203.422058,-304.494019
41.758698,-197.909470,-299.003601
41.759144,-207.473938,-307.528015
41.759392,-203.799377,-304.757690
41.759712,-213.650299,-312.491058
41.766144,-216.579071,-314.494873
41.767738,-218.044785,-310.535767
41.768501,-210.226837,-303.573853
41.769585,-212.647324,-305.454895
41.775410,-213.279922,-306.060333
41.784760,-211.531265,-304.630005
41.786087,-197.846558,-298.180969
41.788216,-198.101776,-299.530579
41.793556,-204.352859,-298.462830
41.793835,-200.132568,-302.027832
41.796623,-214.454605,-307.124756
41.796761,-215.671448,-308.178253
41.798218,-215.723419,-314.005920
41.798454,-199.509735,-296.788849
41.801060,-202.073273,-303.584839
41.804695,-211.147171,-304.318542
41.806023,-220.456970,-315.003265
41.811016,-216.341614,-308.764160
41.828663,-209.565735,-303.002106
41.828671,-201.458527,-296.760925
41.830753,-219.497208,-315.933594
41.833752,-220.403961,-315.434509
41.839603,-216.700943,-309.135498
41.840466,-200.223755,-296.631470
41.844521,-211.733704,-311.189392
41.848667,-200.885468,-302.724182
41.848938,-212.561600,-311.829163
41.851246,-220.370758,-314.231934
41.854263,-202.210648,-297.048157
41.857178,-208.296112,-308.351990
41.865952,-214.565323,-313.315735
41.868656,-220.583038,-314.684448
41.870945,-219.515411,-312.580505
41.873093,-198.393890,-297.268738
41.873432,-208.813400,-302.397644
41.880722,-210.541504,-310.313385
41.887135,-220.211166,-313.722626
41.891304,-206.696625,-300.374695
41.893127,-210.860886,-310.584686
41.895275,-198.041351,-297.542908
41.897152,-220.386810,-315.903259
41.899708,-205.040588,-305.765320
41.899734,-209.595215,-309.538483
41.901840,-202.981064,-304.316040
41.905449,-217.627258,-315.439453
41.905460,-210.744690,-304.082581
41.912621,-198.995239,-301.010590
41.915630,-213.751770,-306.574768
41.916965,-219.989441,-313.266052
41.921749,-218.529480,-315.940094
41.928932,-216.841202,-315.001282
41.932316,-213.702423,-312.804321
41.933899,-207.431717,-301.178833
41.948879,-212.017975,-311.566528
41.950024,-212.849640,-312.199402
41.957092,-219.327026,-312.272644
41.960339,-214.884384,-313.694580
41.965950,-212.309814,-305.271027
41.968193,-214.005615,-313.079895
41.971806,-219.482056,-316.430603
41.972095,-214.904984,-307.582092
41.978035,-215.730591,-314.331482
41.978539,-220.379471,-316.382477
41.982960,-208.553558,-308.744202
41.984428,-212.953247,-305.817627
41.987190,-199.660568,-301.789062
41.987259,-203.247910,-297.803314
41.991810,-207.547455,-307.891998
41.998909,-207.838623,-308.154755
42.000519,-205.593674,-299.609070
42.001434,-209.817703,-303.324707
42.014023,-218.828888,-311.607544
42.034073,-206.667358,-307.191406
42.037514,-198.245636,-300.137390
42.037670,-210.064667,-310.149536
42.039753,-218.713013,-316.341644
42.040901,-217.728607,-315.803040
42.041313,-213.158447,-312.572510
42.045574,-217.746948,-310.227356
42.049164,-201.428619,-303.326111
42.049538,-205.599579,-306.342926
42.052078,-216.050507,-308.574463
42.053383,-217.360870,-309.803467
42.053776,-202.498672,-304.106171
42.055443,-197.764496,-299.292786
42.055794,-215.174210,-314.065857
42.061623,-209.717865,-309.888306
42.068016,-216.885864,-315.313965
42.074986,-219.702393,-316.826385
42.077812,-220.401443,-316.866821
42.079453,-210.935532,-310.911438
42.081818,-216.011230,-314.705627
42.084305,-206.084717,-300.051636
42.090313,-204.450104,-298.788025
42.099781,-200.466278,-302.602844
42.102325,-217.189728,-315.584473
42.109165,-203.527100,-304.871735
42.116039,-204.566910,-305.622284
42.116356,-219.175278,-311.994934
42.116543,-219.071640,-316.670197
42.127132,-218.043976,-316.148041
42.128502,-221.120087,-315.403809
42.134560,-211.058136,-304.437134
42.135368,-217.064453,-309.514526
42.144882,-221.090012,-315.020447
42.146500,-221.163345,-315.852112
42.152424,-214.055008,-313.401245
42.156967,-221.180237,-316.323914
42.158966,-212.038254,-311.898560
42.161854,-219.896210,-312.915649
42.162785,-200.873749,-302.996765
42.164059,-216.323212,-315.083374
42.170120,-220.073669,-317.135376
42.170296,-214.115051,-306.990723
42.174690,-218.570572,-311.202759
42.174984,-208.801147,-309.236725
42.180630,-211.971405,-305.152649
42.186337,-220.673080,-317.246490
42.188595,-199.071960,-301.402039
42.190434,-204.999878,-306.019043
42.191208,-221.187927,-316.786591
42.195995,-210.221893,-310.503693
42.197166,-218.418793,-316.496582
42.198788,-208.995117,-302.795471
42.198936,-219.441498,-316.991028
42.206291,-206.801910,-300.836304
42.207596,-200.735611,-296.789978
42.214882,-207.865417,-308.465607
42.227539,-221.043808,-314.676575
42.229530,-202.918884,-304.550751
42.230881,-203.720352,-298.360687
42.231224,-218.329300,-310.849762
42.240273,-213.263580,-312.951172
42.243698,-221.196930,-317.196289
42.246922,-197.513535,-298.662537
42.255592,-215.181976,-314.392883
42.255699,-199.314423,-301.718994
42.261711,-217.254639,-315.895508
42.265846,-197.977234,-297.447449
42.268291,-211.229553,-311.424133
42.269997,-206.941101,-307.714844
42.278633,-199.597565,-302.008301
42.281700,-207.683258,-301.769409
42.286400,-220.481873,-317.443359
42.305408,-215.318146,-308.047180
42.306168,-199.982224,-296.798981
42.316406,-212.312668,-305.479858
42.316628,-198.791962,-297.049866
42.318764,-218.103790,-310.595062
42.319691,-209.823975,-303.572449
42.320457,-213.007294,-306.071594
42.324459,-209.088943,-309.712097
42.324936,-207.327408,-308.131897
42.325050,-202.351852,-297.477356
42.333210,-216.463593,-315.464722
42.339096,-214.362061,-313.912048
42.340363,-209.530243,-310.125488
42.343048,-221.146347,-317.540436
42.350883,-212.345688,-312.424377
42.351345,-201.505692,-297.073608
42.353760,-197.625793,-299.487061
42.358414,-197.668396,-297.800690
42.378193,-218.649109,-316.907562
42.385124,-198.346954,-300.732361
42.388943,-221.013000,-314.410095
42.391094,-219.694962,-317.392639
42.391624,-197.490234,-299.168030
