-0.896718	-0.607321	0.520135
-0.860619	-0.632789	0.629434
-0.859168	-0.757170	0.590075
-0.800420	0.023456	0.927563
-0.902899	-1.144292	0.014905
-0.851814	-1.220757	0.114455
-0.886638	-0.520160	0.581422
-0.856704	-1.193876	0.097615
-0.890003	-0.777967	0.380903
-0.958564	-1.225574	-0.239801
-0.809588	0.012571	0.898752
-0.803860	-0.094502	0.863075
-0.967044	-1.271712	-0.359608
-0.930049	-1.185344	-0.158018
-0.875857	-0.650667	0.481832
-0.884230	-1.194303	-0.643053
-0.929793	-1.344644	-0.545399
-0.929793	-1.344644	-0.545399
-0.829818	-0.459520	0.681141
-0.800854	-0.004737	0.886762
-0.760835	-1.283960	-0.895589
-0.871688	-0.959897	0.164164
-0.840194	-1.113965	0.095373
-0.905979	-1.166623	-0.149542
-0.771483	0.080895	0.953076
-0.853065	-0.854616	0.298924
-0.785304	0.061307	0.918918
-0.803690	-1.154881	0.131206
-0.824820	-1.186332	-0.740694
-0.873434	-1.131119	-0.059596
-0.789519	-0.050978	0.856461
-0.747518	-1.330608	-0.878212
-0.788961	0.342148	1.088711
-0.896537	-1.326248	-0.550197
-0.758044	0.126649	0.976795
-0.830460	-0.608207	0.502736
-0.865512	-1.154606	-0.602050
-0.851292	-0.974567	0.074473
-0.767731	-0.894101	0.537565
