-0.843172	-0.734162	0.358647
-0.843172	-0.734162	0.358647
-0.849212	-0.090612	0.879706
-0.826211	-0.914961	0.190483
-0.800321	-0.985684	0.313518
-0.803373	-0.964879	0.329579
-0.841939	-0.659133	0.538074
-0.861323	-1.249733	-0.164358
-0.746272	-1.147547	-0.000016
-0.879163	-0.498570	0.569415
-0.842521	-1.226581	-0.769527
-0.970799	-1.180665	-0.338494
-0.837998	-0.061824	0.890451
-0.960938	-1.169469	-0.281219
-0.827506	-0.742925	0.346266
-0.714578	-1.158927	0.000128
-0.931041	-1.367425	-0.464730
-0.908097	-1.376214	-0.571410
-0.908097	-1.376214	-0.571410
-0.908097	-1.376214	-0.571410
-0.921801	-1.114192	-0.121598
-0.843332	-0.445109	0.675665
-0.808336	-1.182983	-0.074814
-0.829618	-0.582452	0.584682
-0.878610	-1.281577	-0.242947
-0.895837	-1.375835	-0.583431
-0.739123	-1.116276	0.017108
-0.957596	-1.181844	-0.385089
-0.917096	-1.360344	-0.483608
-0.906906	-1.335579	-0.372011
-0.879597	-1.288902	-0.268826
-0.948294	-1.162024	-0.300778
-0.832331	-0.630420	0.442402
-0.747005	-1.062014	0.253514
-0.666498	-1.273148	0.024540
-0.804275	-0.695409	0.510133
-0.810672	-0.605512	0.566892
-0.846464	-0.529800	0.532298
-0.915274	-1.122436	-0.172483
-0.796678	-0.736424	0.483593
-0.925633	-1.138178	-0.221800
-0.901700	-1.356188	-0.509266
-0.858398	-1.264187	-0.237929
-0.876026	-1.295213	-0.299338
-0.716314	-1.091331	0.035075
-0.801119	-1.403787	-0.718167
-0.785835	-0.799446	0.283996
-0.727155	-1.091680	0.028284
-0.790758	-0.923664	0.161776
-0.831365	0.234542	1.073439
-0.730192	-1.093503	0.022890
-0.835837	-0.503475	0.550730
-0.733566	-1.097880	0.015469
-0.667511	-1.231816	0.094758
-0.642237	-1.135377	0.023847
-0.747489	-0.953910	0.339327
-0.722707	-1.046273	0.267449
-0.786875	-0.709936	0.360272
-0.906554	-1.202615	-0.552396
-0.803974	-1.399416	-0.695305
-0.829115	-0.454094	0.589188
-0.870074	-1.355519	-0.557573
-0.619263	-1.265617	0.021362
-0.872671	-1.208251	-0.642041
-0.804021	0.190180	1.039208
-0.714733	-1.191584	-0.967234
-0.734094	-1.343786	-0.826553
-0.766824	-0.618495	0.552270
-0.888398	-1.109740	-0.201855
-0.790869	-0.605913	0.448809
-0.756383	-0.685826	0.511420
-0.778878	-0.436538	0.664170
-0.726345	-1.338068	-0.835705
-0.764116	-1.160264	-0.096891
-0.676642	-1.044728	0.063611
-0.781067	0.083768	0.957461
-0.802109	0.106457	0.914746
-0.784528	0.145257	1.000898
-0.798758	0.069836	0.893079
-0.738113	-0.756771	0.467916
-0.833198	-1.189858	-0.717411
-0.759665	-0.915642	0.145704
-0.730767	-0.798401	0.442837
-0.889365	-1.112235	-0.266659
-0.846124	-1.303125	-0.401126
-0.806367	0.205947	0.977180
-0.837919	-1.279734	-0.353647
-0.619344	-1.052635	0.069808
-0.742185	-0.884219	0.179018
-0.796212	0.158819	0.944331
-0.774331	-0.565949	0.476616
-0.769748	0.109209	0.970584
-0.767109	0.074739	0.946548
-0.707402	-0.878349	0.394432
-0.736941	-0.725310	0.328543
-0.802280	-0.998383	0.002270
-0.673692	-1.014438	0.298094
-0.552870	-1.160105	0.033111
-0.782029	0.009936	0.856248
-0.655923	-1.063315	0.259686
-0.820239	0.325470	1.086518
-0.747045	-0.395801	0.679149
-0.742207	-1.155364	-0.899159
-0.601663	-1.198750	0.135417
